timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T20:37:57.809413,0.0,0.0,0.0,,
2025-09-11T20:37:57.831810,0.0,0.0,0.0,,
2025-09-11T20:37:57.861591,0.0,nan,0.0,,
2025-09-11T20:37:57.871180,0.0,nan,nan,,
2025-09-11T20:37:57.890338,0.0,0.0,0.0,,
2025-09-11T20:37:57.926540,0.0,0.0,0.0,,
2025-09-11T20:37:57.930002,0.0,0.0,0.0,,
2025-09-11T20:37:57.949249,nan,0.0,0.0,,
2025-09-11T20:37:57.982747,0.0,0.0,0.0,,
2025-09-11T20:37:57.988670,0.0,0.0,0.0,,
2025-09-11T20:37:58.009372,0.0,0.0,0.0,,
2025-09-11T20:37:58.029346,nan,0.0,0.0,,
2025-09-11T20:37:58.049939,0.0,0.0,0.0,,
2025-09-11T20:37:58.072231,nan,0.0,0.0,,
2025-09-11T20:37:58.091722,0.0,nan,0.0,,
2025-09-11T20:37:58.122965,0.0,0.0,0.0,,
2025-09-11T20:37:58.130852,0.0,0.0,nan,,
2025-09-11T20:37:58.150115,0.0,0.0,0.0,,
2025-09-11T20:37:58.174822,0.0,0.0,0.0,,
2025-09-11T20:37:58.193002,0.0,0.0,0.0,,
2025-09-11T20:37:58.217900,0.0,0.0,0.0,,
2025-09-11T20:37:58.333455,nan,0.0,0.0,,
2025-09-11T20:37:58.362518,0.0,0.0,0.0,,
2025-09-11T20:37:58.362566,nan,0.0,0.0,,
2025-09-11T20:37:58.362582,0.0,0.0,0.0,,
2025-09-11T20:37:58.436691,0.0,0.0,0.0,,
2025-09-11T20:37:58.436737,nan,0.0,0.0,,
2025-09-11T20:37:58.436759,nan,0.0,nan,,
2025-09-11T20:37:58.436779,0.0,0.0,0.0,,
2025-09-11T20:37:58.436797,0.0,0.0,0.0,,
2025-09-11T20:37:58.436814,0.0,0.0,0.0,,
2025-09-11T20:37:58.436832,nan,0.0,nan,,
2025-09-11T20:37:58.438937,0.0,0.0,0.0,,
2025-09-11T20:37:58.450698,0.0,0.0,0.0,,
2025-09-11T20:37:58.487427,0.0,0.0,0.0,,
2025-09-11T20:37:58.492945,0.0,nan,0.0,,
2025-09-11T20:37:58.514222,0.0,0.0,0.0,,
2025-09-11T20:37:58.529651,nan,0.0,0.0,,
2025-09-11T20:37:58.548574,nan,0.0,0.0,,
2025-09-11T20:37:58.571478,nan,0.0,0.0,,
2025-09-11T20:37:58.595167,0.0,0.0,0.0,,
2025-09-11T20:37:58.612093,0.0,0.0,0.0,,
2025-09-11T20:37:58.633094,0.0,0.0,0.0,,
2025-09-11T20:37:58.650076,nan,nan,nan,,
2025-09-11T20:37:58.672578,0.0,0.0,0.0,,
2025-09-11T20:37:58.690051,0.0,0.0,nan,,
2025-09-11T20:37:58.717169,0.0,0.0,0.0,,
2025-09-11T20:37:58.737953,0.0,0.0,0.0,,
2025-09-11T20:37:58.757198,0.0,0.0,nan,,
2025-09-11T20:37:58.770312,nan,0.0,nan,,
2025-09-11T20:37:58.810124,nan,0.0,0.0,,
2025-09-11T20:37:58.810189,0.0,0.0,0.0,,
2025-09-11T20:37:58.861523,0.0,0.0,0.0,,
2025-09-11T20:37:58.861594,0.0,0.0,0.0,,
2025-09-11T20:37:58.870927,0.0,0.0,nan,,
2025-09-11T20:37:58.894029,0.0,0.0,0.0,,
2025-09-11T20:37:58.912663,0.0,0.0,0.0,,
2025-09-11T20:37:58.934002,0.0,0.0,0.0,,
2025-09-11T20:37:58.952424,0.0,0.0,nan,,
2025-09-11T20:37:58.980405,0.0,0.0,0.0,,
2025-09-11T20:37:58.990498,0.0,0.0,0.0,,
2025-09-11T20:37:59.016821,nan,0.0,0.0,,
2025-09-11T20:37:59.032722,0.0,nan,0.0,,
2025-09-11T20:37:59.051798,0.0,0.0,0.0,,
2025-09-11T20:37:59.074240,0.0,0.0,0.0,,
2025-09-11T20:37:59.093597,0.0,0.0,0.0,,
2025-09-11T20:37:59.119193,nan,nan,0.0,,
2025-09-11T20:37:59.135573,nan,0.0,0.0,,
2025-09-11T20:37:59.149966,0.0,0.0,0.0,,
2025-09-11T20:37:59.168767,0.0,0.0,0.0,,
2025-09-11T20:37:59.202913,0.0,0.0,0.0,,
2025-09-11T20:37:59.235826,0.0,0.0,nan,,
2025-09-11T20:37:59.235893,0.0,0.0,0.0,,
2025-09-11T20:37:59.248401,0.0,0.0,0.0,,
2025-09-11T20:37:59.269089,0.0,0.0,0.0,,
2025-09-11T20:37:59.288662,nan,0.0,0.0,,
2025-09-11T20:37:59.309140,0.0,0.0,nan,,
2025-09-11T20:37:59.342341,0.0,0.0,0.0,,
2025-09-11T20:37:59.360240,0.0,0.0,0.0,,
2025-09-11T20:37:59.369415,0.0,0.0,0.0,,
2025-09-11T20:37:59.388807,0.0,0.0,0.0,,
2025-09-11T20:37:59.408876,0.0,0.0,nan,,
2025-09-11T20:37:59.430412,0.0,nan,0.0,,
2025-09-11T20:37:59.449231,0.0,0.0,0.0,,
2025-09-11T20:37:59.469179,0.0,0.0,0.0,,
2025-09-11T20:37:59.488675,0.0,0.0,0.0,,
2025-09-11T20:37:59.545256,0.0,0.0,0.0,,
2025-09-11T20:37:59.545349,0.0,0.0,0.0,,
2025-09-11T20:37:59.549016,0.0,0.0,0.0,,
2025-09-11T20:37:59.572894,0.0,0.0,0.0,,
2025-09-11T20:37:59.590367,0.0,0.0,0.0,,
2025-09-11T20:37:59.612069,0.0,0.0,0.0,,
2025-09-11T20:37:59.629175,0.0,0.0,0.0,,
2025-09-11T20:37:59.651001,nan,0.0,nan,,
2025-09-11T20:37:59.668639,0.0,0.0,0.0,,
2025-09-11T20:37:59.688901,0.0,0.0,0.0,,
2025-09-11T20:37:59.709078,0.0,0.0,0.0,,
2025-09-11T20:37:59.735749,0.0,0.0,0.0,,
2025-09-11T20:37:59.752238,0.0,0.0,0.0,,
2025-09-11T20:37:59.768963,0.0,0.0,nan,,
2025-09-11T20:37:59.789021,0.0,0.0,0.0,,
2025-09-11T20:37:59.810014,0.0,0.0,0.0,,
2025-09-11T20:37:59.833751,0.0,0.0,0.0,,
2025-09-11T20:37:59.860342,0.0,0.0,nan,,
2025-09-11T20:37:59.870636,0.0,0.0,0.0,,
2025-09-11T20:37:59.889207,0.0,0.0,0.0,,
2025-09-11T20:37:59.917903,0.0,0.0,0.0,,
2025-09-11T20:37:59.930786,0.0,0.0,0.0,,
2025-09-11T20:37:59.966635,0.0,0.0,0.0,,
2025-09-11T20:37:59.979869,0.0,0.0,0.0,,
2025-09-11T20:37:59.990030,nan,0.0,nan,,
2025-09-11T20:38:00.012077,0.0,0.0,0.0,,
2025-09-11T20:38:00.012138,0.0,0.0,0.0,,
2025-09-11T20:38:00.029206,0.0,0.0,nan,,
2025-09-11T20:38:00.048654,0.0,0.0,0.0,,
2025-09-11T20:38:00.069322,0.0,0.0,0.0,,
2025-09-11T20:38:00.111333,0.0,0.0,0.0,,
2025-09-11T20:38:00.136653,0.0,0.0,0.0,,
2025-09-11T20:38:00.136715,0.0,0.0,0.0,,
2025-09-11T20:38:00.148195,0.0,0.0,0.0,,
2025-09-11T20:38:00.168695,nan,0.0,0.0,,
2025-09-11T20:38:00.189045,0.0,0.0,0.0,,
2025-09-11T20:38:00.231519,0.0,0.0,0.0,,
2025-09-11T20:38:00.231570,nan,0.0,0.0,,
2025-09-11T20:38:00.248617,0.0,0.0,0.0,,
2025-09-11T20:38:00.269296,0.0,0.0,0.0,,
2025-09-11T20:38:00.288784,0.0,0.0,0.0,,
2025-09-11T20:38:00.308908,0.0,0.0,0.0,,
2025-09-11T20:38:00.343238,nan,0.0,0.0,,
2025-09-11T20:38:00.362789,0.0,0.0,0.0,,
2025-09-11T20:38:00.376409,0.0,0.0,0.0,,
2025-09-11T20:38:00.390383,0.0,0.0,0.0,,
2025-09-11T20:38:00.408435,0.0,0.0,0.0,,
2025-09-11T20:38:00.428418,0.0,0.0,0.0,,
2025-09-11T20:38:00.458291,0.0,0.0,0.0,,
2025-09-11T20:38:00.488206,nan,0.0,nan,,
2025-09-11T20:38:00.488704,0.0,0.0,0.0,,
2025-09-11T20:38:00.508683,0.0,0.0,0.0,,
2025-09-11T20:38:00.528744,0.0,0.0,0.0,,
2025-09-11T20:38:00.548507,nan,0.0,0.0,,
2025-09-11T20:38:00.572395,nan,0.0,0.0,,
2025-09-11T20:38:00.611523,0.0,0.0,0.0,,
2025-09-11T20:38:00.611572,0.0,0.0,0.0,,
2025-09-11T20:38:00.631439,0.0,0.0,0.0,,
2025-09-11T20:38:00.650539,nan,0.0,0.0,,
2025-09-11T20:38:00.670225,0.0,0.0,0.0,,
2025-09-11T20:38:00.696019,nan,0.0,0.0,,
2025-09-11T20:38:00.729662,0.0,0.0,0.0,,
2025-09-11T20:38:00.735649,0.0,0.0,0.0,,
2025-09-11T20:38:00.749196,0.0,0.0,0.0,,
2025-09-11T20:38:00.777791,0.0,0.0,0.0,,
2025-09-11T20:38:00.788808,0.0,0.0,nan,,
2025-09-11T20:38:00.808428,0.0,0.0,0.0,,
2025-09-11T20:38:00.856931,0.0,0.0,0.0,,
2025-09-11T20:38:00.856997,nan,0.0,0.0,,
2025-09-11T20:38:00.871325,0.0,0.0,0.0,,
2025-09-11T20:38:00.895186,0.0,0.0,0.0,,
2025-09-11T20:38:00.908901,0.0,0.0,0.0,,
2025-09-11T20:38:00.933110,0.0,0.0,0.0,,
2025-09-11T20:38:00.933153,0.0,0.0,0.0,,
2025-09-11T20:38:00.951089,0.0,0.0,0.0,,
2025-09-11T20:38:00.972587,0.0,nan,0.0,,
2025-09-11T20:38:01.002078,0.0,0.0,0.0,,
2025-09-11T20:38:01.009122,0.0,0.0,nan,,
2025-09-11T20:38:01.029134,0.0,0.0,0.0,,
2025-09-11T20:38:01.048971,0.0,0.0,0.0,,
2025-09-11T20:38:01.071153,0.0,nan,0.0,,
2025-09-11T20:38:01.094621,0.0,0.0,0.0,,
2025-09-11T20:38:01.109255,0.0,0.0,nan,,
2025-09-11T20:38:01.129835,0.0,0.0,0.0,,
2025-09-11T20:38:01.148661,0.0,0.0,0.0,,
2025-09-11T20:38:01.174546,nan,nan,0.0,,
2025-09-11T20:38:01.195904,0.0,0.0,0.0,,
2025-09-11T20:38:01.239975,0.0,0.0,0.0,,
2025-09-11T20:38:01.240028,0.0,0.0,0.0,,
2025-09-11T20:38:01.262502,0.0,nan,0.0,,
2025-09-11T20:38:01.268787,nan,0.0,0.0,,
2025-09-11T20:38:01.289097,0.0,nan,0.0,,
2025-09-11T20:38:01.308389,0.0,0.0,0.0,,
2025-09-11T20:38:01.329314,0.0,0.0,0.0,,
2025-09-11T20:38:01.355882,0.0,0.0,nan,,
2025-09-11T20:38:01.388928,0.0,0.0,nan,,
2025-09-11T20:38:01.388973,0.0,0.0,nan,,
2025-09-11T20:38:01.408962,0.0,0.0,0.0,,
2025-09-11T20:38:01.428992,0.0,0.0,0.0,,
2025-09-11T20:38:01.448742,0.0,0.0,0.0,,
2025-09-11T20:38:01.473634,0.0,0.0,0.0,,
2025-09-11T20:38:01.518557,0.0,nan,0.0,,
2025-09-11T20:38:01.518600,nan,0.0,nan,,
2025-09-11T20:38:01.529417,0.0,0.0,0.0,,
2025-09-11T20:38:01.550469,0.0,0.0,0.0,,
2025-09-11T20:38:01.573180,0.0,0.0,nan,,
2025-09-11T20:38:01.590495,0.0,nan,0.0,,
2025-09-11T20:38:01.620377,0.0,nan,0.0,,
2025-09-11T20:38:01.637411,0.0,0.0,nan,,
2025-09-11T20:38:01.656866,0.0,0.0,0.0,,
2025-09-11T20:38:01.676135,0.0,0.0,0.0,,
2025-09-11T20:38:01.692040,0.0,nan,0.0,,
2025-09-11T20:38:01.717446,0.0,0.0,nan,,
2025-09-11T20:38:01.743371,nan,0.0,0.0,,
2025-09-11T20:38:01.763618,0.0,0.0,0.0,,
2025-09-11T20:38:01.772398,0.0,0.0,0.0,,
2025-09-11T20:38:01.789192,0.0,0.0,0.0,,
2025-09-11T20:38:01.811478,0.0,0.0,nan,,
2025-09-11T20:38:01.830787,0.0,0.0,0.0,,
2025-09-11T20:38:01.852084,0.0,0.0,0.0,,
2025-09-11T20:38:01.887903,0.0,nan,0.0,,
2025-09-11T20:38:01.893471,0.0,nan,0.0,,
2025-09-11T20:38:01.908605,0.0,0.0,0.0,,
2025-09-11T20:38:01.929095,nan,0.0,0.0,,
2025-09-11T20:38:01.951548,0.0,0.0,nan,,
2025-09-11T20:38:01.974504,0.0,0.0,0.0,,
2025-09-11T20:38:02.015678,0.0,nan,0.0,,
2025-09-11T20:38:02.016053,0.0,0.0,nan,,
2025-09-11T20:38:02.029368,0.0,0.0,0.0,,
2025-09-11T20:38:02.048655,0.0,0.0,0.0,,
2025-09-11T20:38:02.072591,0.0,0.0,0.0,,
2025-09-11T20:38:02.088529,0.0,0.0,0.0,,
2025-09-11T20:38:02.137575,nan,0.0,0.0,,
2025-09-11T20:38:02.137630,0.0,0.0,nan,,
2025-09-11T20:38:02.152789,0.0,0.0,0.0,,
2025-09-11T20:38:02.171492,0.0,nan,0.0,,
2025-09-11T20:38:02.188713,nan,0.0,0.0,,
2025-09-11T20:38:02.220602,nan,nan,0.0,,
2025-09-11T20:38:02.228693,0.0,0.0,nan,,
2025-09-11T20:38:02.260078,0.0,0.0,0.0,,
2025-09-11T20:38:02.271377,0.0,0.0,nan,,
2025-09-11T20:38:02.290623,0.0,0.0,nan,,
2025-09-11T20:38:02.310799,0.0,0.0,nan,,
2025-09-11T20:38:02.331629,0.0,0.0,nan,,
2025-09-11T20:38:02.352223,0.0,0.0,0.0,,
2025-09-11T20:38:02.388297,0.0,0.0,0.0,,
2025-09-11T20:38:02.397841,0.0,0.0,0.0,,
2025-09-11T20:38:02.411329,0.0,0.0,nan,,
2025-09-11T20:38:02.430158,0.0,0.0,0.0,,
2025-09-11T20:38:02.449459,0.0,0.0,0.0,,
2025-09-11T20:38:02.477344,0.0,0.0,0.0,,
2025-09-11T20:38:02.495862,0.0,0.0,0.0,,
2025-09-11T20:38:02.513100,0.0,0.0,0.0,,
2025-09-11T20:38:02.529342,0.0,0.0,0.0,,
2025-09-11T20:38:02.549549,0.0,0.0,nan,,
2025-09-11T20:38:02.578506,0.0,0.0,0.0,,
2025-09-11T20:38:02.588369,0.0,0.0,0.0,,
2025-09-11T20:38:02.610703,0.0,0.0,0.0,,
2025-09-11T20:38:02.636518,nan,0.0,nan,,
2025-09-11T20:38:02.649541,nan,0.0,0.0,,
2025-09-11T20:38:02.669104,nan,0.0,nan,,
2025-09-11T20:38:02.715127,0.0,0.0,0.0,,
2025-09-11T20:38:02.715177,0.0,0.0,0.0,,
2025-09-11T20:38:02.729707,0.0,0.0,0.0,,
2025-09-11T20:38:02.763799,0.0,0.0,nan,,
2025-09-11T20:38:02.768923,0.0,0.0,0.0,,
2025-09-11T20:38:02.789624,0.0,0.0,0.0,,
2025-09-11T20:38:02.808969,0.0,0.0,0.0,,
2025-09-11T20:38:02.830584,nan,0.0,nan,,
2025-09-11T20:38:02.850711,0.0,0.0,nan,,
2025-09-11T20:38:02.888519,0.0,0.0,0.0,,
2025-09-11T20:38:02.891429,0.0,nan,0.0,,
2025-09-11T20:38:02.911302,0.0,0.0,0.0,,
2025-09-11T20:38:02.931037,0.0,0.0,0.0,,
2025-09-11T20:38:02.953538,0.0,0.0,nan,,
2025-09-11T20:38:02.970227,0.0,0.0,0.0,,
2025-09-11T20:38:03.012002,nan,0.0,nan,,
2025-09-11T20:38:03.012268,0.0,0.0,0.0,,
2025-09-11T20:38:03.033558,0.0,0.0,0.0,,
2025-09-11T20:38:03.048371,0.0,0.0,0.0,,
2025-09-11T20:38:03.068672,0.0,0.0,0.0,,
2025-09-11T20:38:03.090330,0.0,0.0,0.0,,
2025-09-11T20:38:03.118712,0.0,0.0,nan,,
2025-09-11T20:38:03.138415,0.0,0.0,0.0,,
2025-09-11T20:38:03.151182,0.0,0.0,0.0,,
2025-09-11T20:38:03.169560,0.0,0.0,0.0,,
2025-09-11T20:38:03.196066,nan,0.0,0.0,,
2025-09-11T20:38:03.212390,0.0,0.0,nan,,
2025-09-11T20:38:03.260816,nan,nan,nan,,
2025-09-11T20:38:03.262712,nan,0.0,nan,,
2025-09-11T20:38:03.268465,nan,0.0,nan,,
2025-09-11T20:38:03.312298,0.0,0.0,0.0,,
2025-09-11T20:38:03.312362,0.0,0.0,0.0,,
2025-09-11T20:38:03.331150,0.0,0.0,0.0,,
2025-09-11T20:38:03.501464,0.0,0.0,0.0,,
2025-09-11T20:38:03.501528,0.0,0.0,0.0,,
2025-09-11T20:38:03.511386,nan,nan,0.0,,
2025-09-11T20:38:03.511428,0.0,nan,0.0,,
2025-09-11T20:38:03.513253,0.0,0.0,0.0,,
2025-09-11T20:38:03.519632,0.0,0.0,0.0,,
2025-09-11T20:38:03.523966,0.0,nan,0.0,,
2025-09-11T20:38:03.523992,0.0,0.0,0.0,,
2025-09-11T20:38:03.524010,0.0,0.0,0.0,,
2025-09-11T20:38:03.568980,0.0,0.0,0.0,,
2025-09-11T20:38:03.569047,0.0,0.0,0.0,,
2025-09-11T20:38:03.574833,0.0,0.0,nan,,
2025-09-11T20:38:03.591434,nan,0.0,0.0,,
2025-09-11T20:38:03.616717,nan,0.0,0.0,,
2025-09-11T20:38:03.630288,0.0,0.0,0.0,,
2025-09-11T20:38:03.649629,nan,0.0,0.0,,
2025-09-11T20:38:03.682150,0.0,0.0,0.0,,
2025-09-11T20:38:03.700743,0.0,0.0,0.0,,
2025-09-11T20:38:03.709613,0.0,0.0,0.0,,
2025-09-11T20:38:03.729182,0.0,0.0,nan,,
2025-09-11T20:38:03.751975,0.0,0.0,0.0,,
2025-09-11T20:38:03.769440,0.0,nan,0.0,,
2025-09-11T20:38:03.789444,0.0,0.0,0.0,,
2025-09-11T20:38:03.822687,0.0,0.0,0.0,,
2025-09-11T20:38:03.852418,0.0,0.0,0.0,,
2025-09-11T20:38:03.852466,0.0,0.0,0.0,,
2025-09-11T20:38:03.868926,0.0,0.0,0.0,,
2025-09-11T20:38:03.888526,0.0,0.0,0.0,,
2025-09-11T20:38:03.910977,0.0,0.0,0.0,,
2025-09-11T20:38:03.934941,nan,0.0,0.0,,
2025-09-11T20:38:03.963944,0.0,0.0,0.0,,
2025-09-11T20:38:03.969021,0.0,0.0,0.0,,
2025-09-11T20:38:03.988429,0.0,0.0,0.0,,
2025-09-11T20:38:04.008425,0.0,0.0,0.0,,
2025-09-11T20:38:04.034476,0.0,0.0,0.0,,
2025-09-11T20:38:04.069757,0.0,0.0,0.0,,
2025-09-11T20:38:04.069807,0.0,nan,0.0,,
2025-09-11T20:38:04.089092,0.0,0.0,0.0,,
2025-09-11T20:38:04.110001,0.0,0.0,0.0,,
2025-09-11T20:38:04.128875,0.0,0.0,0.0,,
2025-09-11T20:38:04.149695,0.0,0.0,0.0,,
2025-09-11T20:38:04.195170,0.0,0.0,0.0,,
2025-09-11T20:38:04.195617,0.0,0.0,0.0,,
2025-09-11T20:38:04.212515,0.0,nan,0.0,,
2025-09-11T20:38:04.230649,0.0,0.0,0.0,,
2025-09-11T20:38:04.250565,0.0,0.0,0.0,,
2025-09-11T20:38:04.268232,nan,nan,0.0,,
2025-09-11T20:38:04.289979,0.0,nan,0.0,,
2025-09-11T20:38:04.309610,0.0,nan,0.0,,
2025-09-11T20:38:04.330586,0.0,0.0,0.0,,
2025-09-11T20:38:04.349924,0.0,0.0,0.0,,
2025-09-11T20:38:04.371367,0.0,nan,0.0,,
2025-09-11T20:38:04.448046,0.0,0.0,0.0,,
2025-09-11T20:38:04.448099,0.0,0.0,0.0,,
2025-09-11T20:38:04.448127,0.0,0.0,0.0,,
2025-09-11T20:38:04.456995,0.0,0.0,0.0,,
2025-09-11T20:38:04.469855,0.0,0.0,0.0,,
2025-09-11T20:38:04.489901,0.0,0.0,nan,,
2025-09-11T20:38:04.509979,0.0,0.0,0.0,,
2025-09-11T20:38:04.529275,0.0,0.0,0.0,,
2025-09-11T20:38:04.553792,0.0,0.0,0.0,,
2025-09-11T20:38:04.575148,0.0,0.0,0.0,,
2025-09-11T20:38:04.590406,0.0,0.0,0.0,,
2025-09-11T20:38:04.610170,0.0,0.0,0.0,,
2025-09-11T20:38:04.629859,0.0,0.0,nan,,
2025-09-11T20:38:04.649817,nan,0.0,0.0,,
2025-09-11T20:38:04.699606,0.0,nan,0.0,,
2025-09-11T20:38:04.699669,0.0,0.0,0.0,,
2025-09-11T20:38:04.712168,0.0,0.0,0.0,,
2025-09-11T20:38:04.730644,0.0,0.0,0.0,,
2025-09-11T20:38:04.750055,0.0,0.0,0.0,,
2025-09-11T20:38:04.776686,0.0,0.0,0.0,,
2025-09-11T20:38:04.803853,0.0,0.0,nan,,
2025-09-11T20:38:04.821313,nan,0.0,0.0,,
2025-09-11T20:38:04.830170,0.0,0.0,0.0,,
2025-09-11T20:38:04.851375,0.0,0.0,0.0,,
2025-09-11T20:38:04.870374,nan,nan,0.0,,
2025-09-11T20:38:04.890431,0.0,0.0,0.0,,
2025-09-11T20:38:04.911668,0.0,0.0,nan,,
2025-09-11T20:38:04.931102,0.0,0.0,0.0,,
2025-09-11T20:38:04.951297,0.0,0.0,0.0,,
2025-09-11T20:38:04.996431,0.0,nan,0.0,,
2025-09-11T20:38:04.996499,0.0,0.0,0.0,,
2025-09-11T20:38:05.009104,nan,0.0,0.0,,
2025-09-11T20:38:05.032034,nan,0.0,0.0,,
2025-09-11T20:38:05.056202,nan,0.0,0.0,,
2025-09-11T20:38:05.074421,0.0,0.0,0.0,,
2025-09-11T20:38:05.090197,0.0,nan,0.0,,
2025-09-11T20:38:05.110320,nan,0.0,0.0,,
2025-09-11T20:38:05.133353,0.0,0.0,0.0,,
2025-09-11T20:38:05.149746,0.0,0.0,0.0,,
2025-09-11T20:38:05.172498,0.0,0.0,0.0,,
2025-09-11T20:38:05.199890,0.0,0.0,0.0,,
2025-09-11T20:38:05.209598,nan,0.0,0.0,,
2025-09-11T20:38:05.229973,0.0,0.0,0.0,,
2025-09-11T20:38:05.250264,0.0,0.0,0.0,,
2025-09-11T20:38:05.271279,0.0,0.0,0.0,,
2025-09-11T20:38:05.305575,nan,nan,nan,,
2025-09-11T20:38:05.323770,nan,0.0,0.0,,
2025-09-11T20:38:05.340732,0.0,0.0,0.0,,
2025-09-11T20:38:05.352836,0.0,0.0,0.0,,
2025-09-11T20:38:05.369307,0.0,0.0,0.0,,
2025-09-11T20:38:05.390196,0.0,0.0,0.0,,
2025-09-11T20:38:05.420562,0.0,0.0,nan,,
2025-09-11T20:38:05.444262,0.0,0.0,0.0,,
2025-09-11T20:38:05.450333,0.0,0.0,0.0,,
2025-09-11T20:38:05.469226,0.0,0.0,0.0,,
2025-09-11T20:38:05.489592,0.0,0.0,0.0,,
2025-09-11T20:38:05.517585,0.0,0.0,0.0,,
2025-09-11T20:38:05.531512,nan,0.0,0.0,,
2025-09-11T20:38:05.554287,0.0,0.0,nan,,
2025-09-11T20:38:05.569875,0.0,0.0,0.0,,
2025-09-11T20:38:05.588928,0.0,0.0,0.0,,
2025-09-11T20:38:05.608932,0.0,0.0,0.0,,
2025-09-11T20:38:05.628981,0.0,0.0,0.0,,
2025-09-11T20:38:05.649093,0.0,0.0,nan,,
2025-09-11T20:38:05.683354,0.0,0.0,0.0,,
2025-09-11T20:38:05.695298,0.0,0.0,nan,,
2025-09-11T20:38:05.722923,0.0,nan,0.0,,
2025-09-11T20:38:05.730898,0.0,0.0,0.0,,
2025-09-11T20:38:05.749883,0.0,0.0,0.0,,
2025-09-11T20:38:05.769940,0.0,nan,0.0,,
2025-09-11T20:38:05.805295,0.0,0.0,0.0,,
2025-09-11T20:38:05.823633,0.0,0.0,0.0,,
2025-09-11T20:38:05.834699,0.0,0.0,nan,,
2025-09-11T20:38:05.851329,0.0,0.0,0.0,,
2025-09-11T20:38:05.876001,0.0,0.0,0.0,,
2025-09-11T20:38:05.900071,0.0,0.0,0.0,,
2025-09-11T20:38:05.915004,0.0,0.0,0.0,,
2025-09-11T20:38:05.942183,0.0,0.0,nan,,
2025-09-11T20:38:05.953147,0.0,0.0,0.0,,
2025-09-11T20:38:05.973266,0.0,nan,nan,,
2025-09-11T20:38:05.995779,0.0,0.0,0.0,,
2025-09-11T20:38:06.010413,0.0,0.0,0.0,,
2025-09-11T20:38:06.031762,0.0,0.0,0.0,,
2025-09-11T20:38:06.054359,0.0,0.0,nan,,
2025-09-11T20:38:06.073732,0.0,0.0,0.0,,
2025-09-11T20:38:06.124855,nan,0.0,nan,,
2025-09-11T20:38:06.124924,0.0,0.0,nan,,
2025-09-11T20:38:06.131243,0.0,0.0,0.0,,
2025-09-11T20:38:06.149801,nan,0.0,0.0,,
2025-09-11T20:38:06.179853,0.0,0.0,0.0,,
2025-09-11T20:38:06.197516,0.0,0.0,0.0,,
2025-09-11T20:38:06.209645,0.0,0.0,0.0,,
2025-09-11T20:38:06.229613,nan,0.0,0.0,,
2025-09-11T20:38:06.258428,0.0,0.0,nan,,
2025-09-11T20:38:06.258473,0.0,0.0,nan,,
2025-09-11T20:38:06.268685,nan,0.0,0.0,,
2025-09-11T20:38:06.288889,0.0,0.0,nan,,
2025-09-11T20:38:06.310761,0.0,0.0,0.0,,
2025-09-11T20:38:06.364941,nan,0.0,nan,,
2025-09-11T20:38:06.365036,nan,0.0,0.0,,
2025-09-11T20:38:06.365068,nan,0.0,nan,,
2025-09-11T20:38:06.365093,nan,0.0,0.0,,
2025-09-11T20:38:06.368501,0.0,0.0,nan,,
2025-09-11T20:38:06.390370,0.0,0.0,0.0,,
2025-09-11T20:38:06.413655,0.0,0.0,0.0,,
2025-09-11T20:38:06.440356,0.0,0.0,0.0,,
2025-09-11T20:38:06.450034,0.0,0.0,0.0,,
2025-09-11T20:38:06.470588,0.0,0.0,nan,,
2025-09-11T20:38:06.488769,0.0,0.0,0.0,,
2025-09-11T20:38:06.508782,0.0,0.0,0.0,,
2025-09-11T20:38:06.570292,nan,0.0,0.0,,
2025-09-11T20:38:06.570359,0.0,0.0,0.0,,
2025-09-11T20:38:06.570899,0.0,0.0,0.0,,
2025-09-11T20:38:06.595849,nan,0.0,0.0,,
2025-09-11T20:38:06.609284,0.0,0.0,0.0,,
2025-09-11T20:38:06.629570,0.0,0.0,0.0,,
2025-09-11T20:38:06.648747,0.0,0.0,0.0,,
2025-09-11T20:38:06.676261,0.0,0.0,nan,,
2025-09-11T20:38:06.693226,0.0,0.0,0.0,,
2025-09-11T20:38:06.708171,0.0,0.0,0.0,,
2025-09-11T20:38:06.816095,0.0,0.0,0.0,,
2025-09-11T20:38:06.816157,0.0,0.0,nan,,
2025-09-11T20:38:06.816185,0.0,0.0,0.0,,
2025-09-11T20:38:06.816208,0.0,0.0,0.0,,
2025-09-11T20:38:06.816247,nan,0.0,0.0,,
2025-09-11T20:38:06.828395,0.0,0.0,nan,,
2025-09-11T20:38:06.848868,0.0,0.0,nan,,
2025-09-11T20:38:06.868834,0.0,nan,nan,,
2025-09-11T20:38:06.892569,0.0,0.0,nan,,
2025-09-11T20:38:06.910830,0.0,0.0,0.0,,
2025-09-11T20:38:06.942382,0.0,nan,0.0,,
2025-09-11T20:38:06.948648,nan,0.0,0.0,,
2025-09-11T20:38:06.977009,0.0,0.0,0.0,,
2025-09-11T20:38:06.988166,0.0,0.0,nan,,
2025-09-11T20:38:07.035570,0.0,0.0,0.0,,
2025-09-11T20:38:07.035629,0.0,0.0,nan,,
2025-09-11T20:38:07.066273,0.0,0.0,0.0,,
2025-09-11T20:38:07.068858,0.0,0.0,0.0,,
2025-09-11T20:38:07.088778,0.0,0.0,0.0,,
2025-09-11T20:38:07.108749,0.0,0.0,0.0,,
