timestamp,type,RPM,VSS,Gear,STR,TPS,CLT1,CLT2,OilTemp,MAP,MAT,FuelPres,OilPres,AFR,BatV,AccelZ,AccelX,AccelY,FR_Shock,FL_Shock,RR_Shock,RL_Shock,GPS_Lat,GPS_Lon,GPS_Heading,GPS_Speed
2025-11-08T13:41:00.078390,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.68879,28.12298,nan,nan,nan,nan
2025-11-08T13:41:00.109454,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:00.144943,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.44552,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.208308,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.4083,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:00.252835,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.857,28.27184,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.302285,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.65158,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.362902,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.43311,27.72601,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.398486,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.4083,27.68879,28.08576,nan,nan,nan,nan
2025-11-08T13:41:00.445738,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.68879,28.04855,nan,nan,nan,nan
2025-11-08T13:41:00.502028,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.68879,28.08576,nan,nan,nan,nan
2025-11-08T13:41:00.542811,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.37109,27.72601,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.614057,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:00.652818,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.73841,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.710932,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.44552,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.742969,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.4083,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:00.807191,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:00.848977,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.01826,28.44552,27.67639,28.09817,nan,nan,nan,nan
2025-11-08T13:41:00.891579,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.67639,28.08576,nan,nan,nan,nan
2025-11-08T13:41:00.965348,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.44552,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:01.000774,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.69573,28.44552,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:01.043691,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.68879,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.102399,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.159576,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.44552,27.7012,28.20982,nan,nan,nan,nan
2025-11-08T13:41:01.228938,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:01.249887,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.73841,28.16019,nan,nan,nan,nan
2025-11-08T13:41:01.292793,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.94383,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.344911,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.45792,27.7136,28.09817,nan,nan,nan,nan
2025-11-08T13:41:01.411158,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.45792,27.72601,28.06095,nan,nan,nan,nan
2025-11-08T13:41:01.457340,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.72601,28.13538,nan,nan,nan,nan
2025-11-08T13:41:01.496431,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:01.574530,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:01.592724,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.34628,27.72601,28.09817,nan,nan,nan,nan
2025-11-08T13:41:01.644172,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.702162,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.07336,nan,nan,nan,nan
2025-11-08T13:41:01.757631,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.01826,28.43311,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.800087,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.7136,28.13538,nan,nan,nan,nan
2025-11-08T13:41:01.843723,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:01.906048,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.43311,27.7136,28.13538,nan,nan,nan,nan
2025-11-08T13:41:01.962367,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:02.002740,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.68879,28.09817,nan,nan,nan,nan
2025-11-08T13:41:02.050086,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.42071,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:02.096957,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.42071,27.7136,28.13538,nan,nan,nan,nan
2025-11-08T13:41:02.160987,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.04308,28.44552,27.68879,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.193107,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.37109,27.67639,28.08576,nan,nan,nan,nan
2025-11-08T13:41:02.249243,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.72601,28.13538,nan,nan,nan,nan
2025-11-08T13:41:02.299277,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.47033,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.356740,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.397233,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.65158,28.14779,nan,nan,nan,nan
2025-11-08T13:41:02.467941,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.37109,27.72601,28.09817,nan,nan,nan,nan
2025-11-08T13:41:02.507695,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.68879,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.547381,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.7136,28.19741,nan,nan,nan,nan
2025-11-08T13:41:02.592624,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.42071,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.678283,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.67639,28.12298,nan,nan,nan,nan
2025-11-08T13:41:02.694589,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.94383,28.37109,27.66398,28.12298,nan,nan,nan,nan
2025-11-08T13:41:02.743992,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.94383,28.45792,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:02.806425,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.44552,27.7136,28.09817,nan,nan,nan,nan
2025-11-08T13:41:02.863918,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.68879,28.11057,nan,nan,nan,nan
2025-11-08T13:41:02.926847,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.56957,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:02.972481,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.72601,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.004398,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.72601,28.14779,nan,nan,nan,nan
2025-11-08T13:41:03.047274,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:03.091140,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.44552,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.157971,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:03.192935,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.13538,nan,nan,nan,nan
2025-11-08T13:41:03.267857,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.49514,27.68879,28.09817,nan,nan,nan,nan
2025-11-08T13:41:03.298607,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.42071,27.73841,28.12298,nan,nan,nan,nan
2025-11-08T13:41:03.347323,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:03.397318,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.37109,27.75082,28.09817,nan,nan,nan,nan
2025-11-08T13:41:03.470817,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.00586,28.44552,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:03.498256,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.552904,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.37109,27.72601,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.600798,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.38349,27.7012,28.07336,nan,nan,nan,nan
2025-11-08T13:41:03.651655,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.47033,27.72601,28.14779,nan,nan,nan,nan
2025-11-08T13:41:03.702882,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.68879,28.13538,nan,nan,nan,nan
2025-11-08T13:41:03.759424,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:03.794743,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.37109,27.66398,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.898857,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:03.899495,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.94383,28.42071,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:03.942606,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.72601,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.020549,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7136,28.09817,nan,nan,nan,nan
2025-11-08T13:41:04.054538,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.47033,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.106399,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.38349,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.163660,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.43311,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.202288,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.7012,28.14779,nan,nan,nan,nan
2025-11-08T13:41:04.241830,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.06095,nan,nan,nan,nan
2025-11-08T13:41:04.291531,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.37109,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.361905,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.397448,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.43311,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.447475,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.42071,27.68879,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.512851,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.68879,28.09817,nan,nan,nan,nan
2025-11-08T13:41:04.571747,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.68879,28.13538,nan,nan,nan,nan
2025-11-08T13:41:04.598277,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.7012,28.13538,nan,nan,nan,nan
2025-11-08T13:41:04.653571,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.51995,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.698338,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.44552,27.67639,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.751810,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.73841,28.09817,nan,nan,nan,nan
2025-11-08T13:41:04.795775,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.75082,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.849487,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.43311,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:04.915697,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.857,28.37109,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:04.963992,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.44552,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.011925,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.061102,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.7136,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.108463,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.153216,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.203467,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.282849,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.88181,28.42071,27.67639,28.13538,nan,nan,nan,nan
2025-11-08T13:41:05.291213,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:05.347947,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.37109,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.410631,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.94383,28.37109,27.67639,28.09817,nan,nan,nan,nan
2025-11-08T13:41:05.458003,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.68879,28.08576,nan,nan,nan,nan
2025-11-08T13:41:05.516141,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.73841,28.09817,nan,nan,nan,nan
2025-11-08T13:41:05.551832,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.625169,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.44552,27.72601,28.13538,nan,nan,nan,nan
2025-11-08T13:41:05.663789,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.44552,27.73841,28.09817,nan,nan,nan,nan
2025-11-08T13:41:05.693701,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.4083,27.7012,28.08576,nan,nan,nan,nan
2025-11-08T13:41:05.751520,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.68879,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.799739,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.42071,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:05.865688,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.90662,28.42071,27.7136,28.12298,nan,nan,nan,nan
2025-11-08T13:41:05.913043,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.949737,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.68879,28.11057,nan,nan,nan,nan
2025-11-08T13:41:05.993783,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.42071,27.7012,28.12298,nan,nan,nan,nan
2025-11-08T13:41:06.049021,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.91902,28.42071,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:06.107921,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.93143,28.37109,27.68879,28.09817,nan,nan,nan,nan
2025-11-08T13:41:06.145562,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.43311,27.68879,28.09817,nan,nan,nan,nan
2025-11-08T13:41:06.218286,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.45792,27.7012,28.11057,nan,nan,nan,nan
2025-11-08T13:41:06.252295,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.42071,27.72601,28.12298,nan,nan,nan,nan
2025-11-08T13:41:06.329681,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.8694,28.45792,27.7012,28.09817,nan,nan,nan,nan
2025-11-08T13:41:06.351004,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.68879,28.13538,nan,nan,nan,nan
2025-11-08T13:41:06.401298,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.99346,28.44552,27.72601,28.11057,nan,nan,nan,nan
2025-11-08T13:41:06.450887,TELEMETRY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.89421,28.44552,27.7012,28.09817,nan,nan,nan,nan
