timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T20:05:08.035754,3296.0,nan,0.0,,
2025-09-11T20:05:08.055555,3283.0,0.0,0.0,,
2025-09-11T20:05:08.074747,3323.0,0.0,0.0,,
2025-09-11T20:05:08.105109,3339.0,0.0,0.0,,
2025-09-11T20:05:08.115868,3328.0,0.0,nan,,
2025-09-11T20:05:08.139049,3306.0,0.0,0.0,,
2025-09-11T20:05:08.139108,3306.0,0.0,0.0,,
2025-09-11T20:05:08.155666,3349.0,0.0,0.0,,
2025-09-11T20:05:08.209118,3342.0,nan,0.0,,
2025-09-11T20:05:08.209167,nan,0.0,nan,,
2025-09-11T20:05:08.225866,3347.0,0.0,0.0,,
2025-09-11T20:05:08.237189,3339.0,0.0,0.0,,
2025-09-11T20:05:08.237234,3339.0,0.0,0.0,,
2025-09-11T20:05:08.255623,nan,nan,nan,,
2025-09-11T20:05:08.275256,3328.0,0.0,0.0,,
2025-09-11T20:05:08.296197,3339.0,0.0,0.0,,
2025-09-11T20:05:08.317554,3320.0,0.0,0.0,,
2025-09-11T20:05:08.349722,3306.0,0.0,0.0,,
2025-09-11T20:05:08.349782,3306.0,0.0,0.0,,
2025-09-11T20:05:08.356375,3323.0,0.0,0.0,,
2025-09-11T20:05:08.374516,3306.0,0.0,0.0,,
2025-09-11T20:05:08.395302,3298.0,0.0,0.0,,
2025-09-11T20:05:08.417317,3332.0,0.0,nan,,
2025-09-11T20:05:08.444595,3324.0,nan,0.0,,
2025-09-11T20:05:08.460585,3311.0,nan,0.0,,
2025-09-11T20:05:08.504674,nan,0.0,0.0,,
2025-09-11T20:05:08.504734,3343.0,0.0,nan,,
2025-09-11T20:05:08.522610,3324.0,0.0,nan,,
2025-09-11T20:05:08.542381,3318.0,0.0,0.0,,
2025-09-11T20:05:08.542432,3318.0,0.0,0.0,,
2025-09-11T20:05:08.558861,3373.0,0.0,0.0,,
2025-09-11T20:05:08.575706,3372.0,0.0,0.0,,
2025-09-11T20:05:08.595301,3354.0,0.0,0.0,,
2025-09-11T20:05:08.615275,nan,0.0,0.0,,
2025-09-11T20:05:08.638057,3394.0,0.0,0.0,,
2025-09-11T20:05:08.669186,3379.0,0.0,0.0,,
2025-09-11T20:05:08.679042,3378.0,nan,0.0,,
2025-09-11T20:05:08.695050,3401.0,0.0,0.0,,
2025-09-11T20:05:08.715408,3382.0,0.0,0.0,,
2025-09-11T20:05:08.741931,nan,nan,0.0,,
2025-09-11T20:05:08.757144,3404.0,nan,0.0,,
2025-09-11T20:05:08.788415,3405.0,0.0,nan,,
2025-09-11T20:05:08.798380,nan,nan,nan,,
2025-09-11T20:05:08.815604,3425.0,0.0,0.0,,
2025-09-11T20:05:08.842642,3411.0,0.0,nan,,
2025-09-11T20:05:08.855511,nan,0.0,0.0,,
2025-09-11T20:05:08.881209,3423.0,0.0,0.0,,
2025-09-11T20:05:08.896268,3470.0,0.0,0.0,,
2025-09-11T20:05:08.917072,3443.0,nan,0.0,,
2025-09-11T20:05:08.935380,3459.0,0.0,0.0,,
2025-09-11T20:05:08.956829,nan,0.0,0.0,,
2025-09-11T20:05:08.975872,3461.0,0.0,0.0,,
2025-09-11T20:05:08.999745,3462.0,0.0,0.0,,
2025-09-11T20:05:09.015052,3483.0,0.0,0.0,,
2025-09-11T20:05:09.035227,3467.0,nan,nan,,
2025-09-11T20:05:09.055266,3457.0,0.0,0.0,,
2025-09-11T20:05:09.055320,3457.0,0.0,0.0,,
2025-09-11T20:05:09.074942,nan,0.0,nan,,
2025-09-11T20:05:09.132166,3479.0,0.0,0.0,,
2025-09-11T20:05:09.132225,3474.0,0.0,0.0,,
2025-09-11T20:05:09.135414,3490.0,0.0,nan,,
2025-09-11T20:05:09.159030,3487.0,0.0,0.0,,
2025-09-11T20:05:09.159091,3487.0,0.0,0.0,,
2025-09-11T20:05:09.175754,3480.0,0.0,0.0,,
2025-09-11T20:05:09.195598,3494.0,0.0,0.0,,
2025-09-11T20:05:09.215391,3511.0,0.0,0.0,,
2025-09-11T20:05:09.239729,3523.0,nan,0.0,,
2025-09-11T20:05:09.255428,nan,0.0,0.0,,
2025-09-11T20:05:09.255476,nan,0.0,0.0,,
2025-09-11T20:05:09.282784,nan,nan,nan,,
2025-09-11T20:05:09.322966,nan,0.0,nan,,
2025-09-11T20:05:09.323033,3522.0,0.0,nan,,
2025-09-11T20:05:09.339314,3516.0,nan,nan,,
2025-09-11T20:05:09.366201,nan,nan,0.0,,
2025-09-11T20:05:09.379338,3522.0,0.0,nan,,
2025-09-11T20:05:09.393820,3509.0,0.0,0.0,,
2025-09-11T20:05:09.415774,3529.0,0.0,0.0,,
2025-09-11T20:05:09.434751,3526.0,0.0,0.0,,
2025-09-11T20:05:09.460184,nan,0.0,0.0,,
2025-09-11T20:05:09.480548,3530.0,0.0,0.0,,
2025-09-11T20:05:09.495134,nan,0.0,0.0,,
2025-09-11T20:05:09.519179,3506.0,0.0,0.0,,
2025-09-11T20:05:09.535029,nan,nan,0.0,,
2025-09-11T20:05:09.558755,3514.0,0.0,0.0,,
2025-09-11T20:05:09.559033,3514.0,0.0,0.0,,
2025-09-11T20:05:09.585193,3500.0,0.0,0.0,,
2025-09-11T20:05:09.603872,nan,0.0,0.0,,
2025-09-11T20:05:09.615203,nan,0.0,0.0,,
2025-09-11T20:05:09.635190,3481.0,0.0,0.0,,
2025-09-11T20:05:09.683116,3477.0,0.0,0.0,,
2025-09-11T20:05:09.692077,3452.0,0.0,0.0,,
2025-09-11T20:05:09.710236,3446.0,0.0,0.0,,
2025-09-11T20:05:09.717025,3447.0,nan,0.0,,
2025-09-11T20:05:09.735924,nan,0.0,0.0,,
2025-09-11T20:05:09.755177,3443.0,0.0,0.0,,
2025-09-11T20:05:09.774974,3400.0,0.0,0.0,,
2025-09-11T20:05:09.802220,3403.0,0.0,0.0,,
2025-09-11T20:05:09.836940,nan,0.0,0.0,,
2025-09-11T20:05:09.836990,nan,nan,0.0,,
2025-09-11T20:05:09.854955,3399.0,0.0,0.0,,
2025-09-11T20:05:09.879338,3384.0,0.0,0.0,,
2025-09-11T20:05:09.914627,3382.0,0.0,0.0,,
2025-09-11T20:05:09.925478,3367.0,0.0,0.0,,
2025-09-11T20:05:09.936790,3348.0,nan,0.0,,
2025-09-11T20:05:09.955791,3326.0,0.0,0.0,,
2025-09-11T20:05:09.981053,3307.0,nan,0.0,,
2025-09-11T20:05:09.981131,3307.0,nan,0.0,,
2025-09-11T20:05:09.994846,3312.0,0.0,nan,,
2025-09-11T20:05:10.037015,3305.0,0.0,0.0,,
2025-09-11T20:05:10.037075,3312.0,0.0,0.0,,
2025-09-11T20:05:10.055722,nan,0.0,0.0,,
2025-09-11T20:05:10.075518,3279.0,0.0,0.0,,
2025-09-11T20:05:10.099612,3281.0,0.0,0.0,,
2025-09-11T20:05:10.129562,3279.0,nan,nan,,
2025-09-11T20:05:10.137461,3277.0,nan,0.0,,
2025-09-11T20:05:10.156026,3275.0,0.0,0.0,,
2025-09-11T20:05:10.182112,3260.0,0.0,0.0,,
2025-09-11T20:05:10.202173,3263.0,0.0,0.0,,
2025-09-11T20:05:10.220444,3255.0,0.0,0.0,,
2025-09-11T20:05:10.235882,3263.0,0.0,0.0,,
2025-09-11T20:05:10.271831,3267.0,0.0,0.0,,
2025-09-11T20:05:10.284868,3279.0,nan,0.0,,
2025-09-11T20:05:10.296620,3294.0,0.0,0.0,,
2025-09-11T20:05:10.315970,3291.0,0.0,nan,,
2025-09-11T20:05:10.353962,3280.0,0.0,0.0,,
2025-09-11T20:05:10.366307,3263.0,0.0,0.0,,
2025-09-11T20:05:10.384475,3313.0,0.0,nan,,
2025-09-11T20:05:10.395327,nan,0.0,0.0,,
2025-09-11T20:05:10.418237,3291.0,0.0,nan,,
2025-09-11T20:05:10.435115,3290.0,0.0,0.0,,
2025-09-11T20:05:10.455093,3288.0,0.0,0.0,,
2025-09-11T20:05:10.478496,3278.0,0.0,0.0,,
2025-09-11T20:05:10.505271,3273.0,0.0,0.0,,
2025-09-11T20:05:10.521334,3294.0,0.0,0.0,,
2025-09-11T20:05:10.535966,3290.0,0.0,nan,,
2025-09-11T20:05:10.553655,3274.0,0.0,0.0,,
2025-09-11T20:05:10.580732,3278.0,0.0,0.0,,
2025-09-11T20:05:10.601282,3291.0,0.0,0.0,,
2025-09-11T20:05:10.619010,nan,0.0,0.0,,
2025-09-11T20:05:10.632963,nan,0.0,0.0,,
2025-09-11T20:05:10.655773,3280.0,0.0,0.0,,
2025-09-11T20:05:10.674899,3298.0,0.0,0.0,,
2025-09-11T20:05:10.711646,3300.0,nan,0.0,,
2025-09-11T20:05:10.723382,3301.0,0.0,nan,,
2025-09-11T20:05:10.737563,3289.0,0.0,nan,,
2025-09-11T20:05:10.756102,nan,0.0,nan,,
2025-09-11T20:05:10.774927,3294.0,0.0,0.0,,
2025-09-11T20:05:10.795106,3324.0,0.0,0.0,,
2025-09-11T20:05:10.819964,3323.0,0.0,0.0,,
2025-09-11T20:05:10.851385,nan,0.0,0.0,,
2025-09-11T20:05:10.855001,3308.0,0.0,0.0,,
2025-09-11T20:05:10.875397,3337.0,0.0,nan,,
2025-09-11T20:05:10.896473,3329.0,0.0,0.0,,
2025-09-11T20:05:10.915189,3337.0,0.0,0.0,,
2025-09-11T20:05:10.943752,nan,0.0,0.0,,
2025-09-11T20:05:10.960723,3355.0,0.0,0.0,,
2025-09-11T20:05:10.994449,nan,nan,0.0,,
2025-09-11T20:05:10.994537,nan,nan,0.0,,
2025-09-11T20:05:11.000291,3383.0,0.0,0.0,,
2025-09-11T20:05:11.015463,3383.0,0.0,0.0,,
2025-09-11T20:05:11.052301,nan,0.0,0.0,,
2025-09-11T20:05:11.056055,nan,0.0,0.0,,
2025-09-11T20:05:11.075564,nan,0.0,0.0,,
2025-09-11T20:05:11.099330,3391.0,0.0,nan,,
2025-09-11T20:05:11.115340,3400.0,0.0,nan,,
2025-09-11T20:05:11.135153,3407.0,nan,0.0,,
2025-09-11T20:05:11.163513,3393.0,0.0,nan,,
2025-09-11T20:05:11.179856,3386.0,0.0,0.0,,
2025-09-11T20:05:11.204858,3408.0,0.0,nan,,
2025-09-11T20:05:11.204914,3408.0,0.0,nan,,
2025-09-11T20:05:11.218327,3427.0,nan,0.0,,
2025-09-11T20:05:11.235242,3418.0,nan,0.0,,
2025-09-11T20:05:11.260201,3429.0,0.0,0.0,,
2025-09-11T20:05:11.281565,3430.0,nan,0.0,,
2025-09-11T20:05:11.307661,3426.0,0.0,0.0,,
2025-09-11T20:05:11.317462,3431.0,0.0,0.0,,
2025-09-11T20:05:11.365499,nan,nan,nan,,
2025-09-11T20:05:11.368388,3396.0,0.0,0.0,,
2025-09-11T20:05:11.375071,3421.0,0.0,0.0,,
2025-09-11T20:05:11.403818,3424.0,0.0,0.0,,
2025-09-11T20:05:11.403868,3424.0,0.0,0.0,,
2025-09-11T20:05:11.415021,3409.0,0.0,0.0,,
2025-09-11T20:05:11.437255,3422.0,nan,0.0,,
2025-09-11T20:05:11.455398,3401.0,nan,0.0,,
2025-09-11T20:05:11.482145,3388.0,0.0,0.0,,
2025-09-11T20:05:11.500469,3387.0,0.0,0.0,,
2025-09-11T20:05:11.518242,3386.0,0.0,0.0,,
2025-09-11T20:05:11.538057,3368.0,0.0,0.0,,
2025-09-11T20:05:11.577682,3385.0,0.0,0.0,,
2025-09-11T20:05:11.579362,3391.0,nan,0.0,,
2025-09-11T20:05:11.621060,nan,nan,nan,,
2025-09-11T20:05:11.621128,3380.0,nan,0.0,,
2025-09-11T20:05:11.636315,3416.0,0.0,0.0,,
2025-09-11T20:05:11.663844,3409.0,0.0,nan,,
2025-09-11T20:05:11.675173,3398.0,0.0,nan,,
2025-09-11T20:05:11.694863,3426.0,0.0,nan,,
2025-09-11T20:05:11.716371,3415.0,0.0,nan,,
2025-09-11T20:05:11.738273,3387.0,0.0,0.0,,
2025-09-11T20:05:11.772374,3391.0,0.0,0.0,,
2025-09-11T20:05:11.775957,3396.0,0.0,0.0,,
2025-09-11T20:05:11.795032,3385.0,nan,0.0,,
2025-09-11T20:05:11.819573,3380.0,0.0,nan,,
2025-09-11T20:05:11.834937,3374.0,0.0,0.0,,
2025-09-11T20:05:11.859041,3363.0,0.0,0.0,,
2025-09-11T20:05:11.878714,3371.0,0.0,0.0,,
2025-09-11T20:05:11.900258,nan,nan,0.0,,
2025-09-11T20:05:11.915453,3325.0,0.0,0.0,,
2025-09-11T20:05:11.935086,3344.0,nan,0.0,,
2025-09-11T20:05:11.954958,3362.0,0.0,0.0,,
2025-09-11T20:05:11.989461,3345.0,0.0,0.0,,
2025-09-11T20:05:12.003596,3328.0,0.0,0.0,,
2025-09-11T20:05:12.020687,3380.0,0.0,0.0,,
2025-09-11T20:05:12.020742,3380.0,0.0,0.0,,
2025-09-11T20:05:12.036257,3403.0,0.0,0.0,,
2025-09-11T20:05:12.056391,3390.0,nan,0.0,,
2025-09-11T20:05:12.084086,3435.0,0.0,0.0,,
2025-09-11T20:05:12.115404,3462.0,0.0,0.0,,
2025-09-11T20:05:12.118790,3459.0,0.0,0.0,,
2025-09-11T20:05:12.118831,3459.0,0.0,0.0,,
2025-09-11T20:05:12.136543,3473.0,0.0,0.0,,
2025-09-11T20:05:12.155118,3496.0,0.0,0.0,,
2025-09-11T20:05:12.175326,3504.0,0.0,0.0,,
2025-09-11T20:05:12.211856,3521.0,0.0,0.0,,
2025-09-11T20:05:12.227434,3542.0,0.0,0.0,,
2025-09-11T20:05:12.227483,3542.0,0.0,0.0,,
2025-09-11T20:05:12.235413,nan,0.0,0.0,,
2025-09-11T20:05:12.255702,3533.0,0.0,0.0,,
2025-09-11T20:05:12.275211,3540.0,0.0,0.0,,
2025-09-11T20:05:12.317139,3550.0,nan,0.0,,
2025-09-11T20:05:12.321287,3552.0,nan,nan,,
2025-09-11T20:05:12.353113,3553.0,0.0,0.0,,
2025-09-11T20:05:12.370430,nan,nan,0.0,,
2025-09-11T20:05:12.381489,nan,nan,nan,,
2025-09-11T20:05:12.395737,3593.0,0.0,0.0,,
2025-09-11T20:05:12.431900,3589.0,0.0,0.0,,
2025-09-11T20:05:12.465986,3602.0,0.0,0.0,,
2025-09-11T20:05:12.466049,3601.0,0.0,0.0,,
2025-09-11T20:05:12.478927,nan,0.0,0.0,,
2025-09-11T20:05:12.497481,nan,0.0,0.0,,
2025-09-11T20:05:12.523855,nan,0.0,0.0,,
2025-09-11T20:05:12.544210,3641.0,0.0,0.0,,
2025-09-11T20:05:12.561384,3649.0,0.0,0.0,,
2025-09-11T20:05:12.593640,3626.0,0.0,0.0,,
2025-09-11T20:05:12.603912,3626.0,0.0,0.0,,
2025-09-11T20:05:12.625712,3652.0,0.0,0.0,,
2025-09-11T20:05:12.635777,3632.0,0.0,0.0,,
2025-09-11T20:05:12.655423,3602.0,0.0,0.0,,
2025-09-11T20:05:12.700905,3629.0,0.0,0.0,,
2025-09-11T20:05:12.700954,nan,0.0,0.0,,
2025-09-11T20:05:12.715486,3590.0,0.0,0.0,,
2025-09-11T20:05:12.750918,3580.0,0.0,0.0,,
2025-09-11T20:05:12.755344,3565.0,0.0,0.0,,
2025-09-11T20:05:12.785037,3557.0,nan,nan,,
2025-09-11T20:05:12.812125,3552.0,0.0,0.0,,
2025-09-11T20:05:12.815573,nan,0.0,0.0,,
2025-09-11T20:05:12.845075,nan,0.0,0.0,,
2025-09-11T20:05:12.845153,nan,0.0,0.0,,
2025-09-11T20:05:12.855414,3504.0,0.0,nan,,
2025-09-11T20:05:12.875875,3484.0,0.0,0.0,,
2025-09-11T20:05:12.934975,3484.0,nan,0.0,,
2025-09-11T20:05:12.945497,3480.0,0.0,0.0,,
2025-09-11T20:05:12.945701,3480.0,0.0,0.0,,
2025-09-11T20:05:12.952509,3468.0,0.0,0.0,,
2025-09-11T20:05:12.955345,3459.0,0.0,0.0,,
2025-09-11T20:05:12.993091,3411.0,0.0,0.0,,
2025-09-11T20:05:13.013384,nan,0.0,0.0,,
2025-09-11T20:05:13.029563,3393.0,0.0,nan,,
2025-09-11T20:05:13.044817,3373.0,0.0,0.0,,
2025-09-11T20:05:13.044868,3373.0,0.0,0.0,,
2025-09-11T20:05:13.350428,3287.0,0.0,0.0,,
2025-09-11T20:05:13.350472,3269.0,nan,0.0,,
2025-09-11T20:05:13.350494,3273.0,0.0,0.0,,
2025-09-11T20:05:13.350514,3276.0,nan,0.0,,
2025-09-11T20:05:13.350550,3271.0,0.0,nan,,
2025-09-11T20:05:13.350570,3262.0,0.0,0.0,,
2025-09-11T20:05:13.366737,3286.0,0.0,0.0,,
2025-09-11T20:05:13.379837,3294.0,0.0,0.0,,
2025-09-11T20:05:13.395108,nan,nan,nan,,
2025-09-11T20:05:13.418468,3282.0,0.0,0.0,,
2025-09-11T20:05:13.452809,nan,0.0,0.0,,
2025-09-11T20:05:13.452856,nan,0.0,0.0,,
2025-09-11T20:05:13.474925,3335.0,0.0,0.0,,
2025-09-11T20:05:13.480888,3324.0,0.0,0.0,,
2025-09-11T20:05:13.495611,3324.0,0.0,nan,,
2025-09-11T20:05:13.517255,nan,nan,0.0,,
2025-09-11T20:05:13.536933,nan,0.0,0.0,,
2025-09-11T20:05:13.563824,nan,0.0,0.0,,
2025-09-11T20:05:13.585656,3384.0,0.0,0.0,,
2025-09-11T20:05:13.598516,3374.0,0.0,0.0,,
2025-09-11T20:05:13.630027,3383.0,0.0,0.0,,
2025-09-11T20:05:13.637560,nan,0.0,0.0,,
2025-09-11T20:05:13.657984,nan,0.0,0.0,,
2025-09-11T20:05:13.658028,nan,0.0,0.0,,
2025-09-11T20:05:13.684817,3404.0,0.0,0.0,,
2025-09-11T20:05:13.698829,3405.0,0.0,0.0,,
2025-09-11T20:05:13.717323,nan,0.0,0.0,,
2025-09-11T20:05:13.735667,3398.0,0.0,0.0,,
2025-09-11T20:05:13.765994,3396.0,0.0,0.0,,
2025-09-11T20:05:13.766052,3396.0,0.0,0.0,,
2025-09-11T20:05:13.798590,3394.0,0.0,0.0,,
2025-09-11T20:05:13.798651,3404.0,0.0,0.0,,
2025-09-11T20:05:13.816508,3419.0,0.0,0.0,,
2025-09-11T20:05:13.865511,3408.0,0.0,0.0,,
2025-09-11T20:05:13.865576,3408.0,0.0,0.0,,
2025-09-11T20:05:13.922067,3418.0,0.0,0.0,,
2025-09-11T20:05:13.922120,3434.0,nan,0.0,,
2025-09-11T20:05:14.100148,3449.0,0.0,0.0,,
2025-09-11T20:05:14.100217,nan,0.0,0.0,,
2025-09-11T20:05:14.100243,nan,nan,nan,,
2025-09-11T20:05:14.100269,3435.0,0.0,0.0,,
2025-09-11T20:05:14.100289,3443.0,0.0,nan,,
2025-09-11T20:05:14.100638,nan,0.0,0.0,,
2025-09-11T20:05:14.100655,3411.0,0.0,0.0,,
2025-09-11T20:05:14.310417,3440.0,0.0,nan,,
2025-09-11T20:05:14.310476,nan,0.0,0.0,,
2025-09-11T20:05:14.310500,nan,0.0,0.0,,
2025-09-11T20:05:14.310523,3459.0,0.0,0.0,,
2025-09-11T20:05:14.310543,3455.0,0.0,0.0,,
2025-09-11T20:05:14.310562,3459.0,nan,0.0,,
2025-09-11T20:05:14.310581,3486.0,0.0,0.0,,
2025-09-11T20:05:14.310600,nan,nan,0.0,,
2025-09-11T20:05:14.310618,3455.0,nan,0.0,,
2025-09-11T20:05:14.320111,3475.0,0.0,0.0,,
2025-09-11T20:05:14.347425,3487.0,0.0,nan,,
2025-09-11T20:05:14.373530,3472.0,nan,0.0,,
2025-09-11T20:05:14.389027,3472.0,0.0,0.0,,
2025-09-11T20:05:14.389069,3472.0,0.0,0.0,,
2025-09-11T20:05:14.402231,3466.0,0.0,0.0,,
2025-09-11T20:05:14.424106,nan,0.0,nan,,
2025-09-11T20:05:14.435988,nan,nan,0.0,,
2025-09-11T20:05:14.462894,3475.0,0.0,0.0,,
2025-09-11T20:05:14.494228,3459.0,0.0,0.0,,
2025-09-11T20:05:14.502031,nan,0.0,nan,,
2025-09-11T20:05:14.522131,nan,nan,0.0,,
2025-09-11T20:05:14.582191,3457.0,nan,nan,,
2025-09-11T20:05:14.620677,3462.0,0.0,0.0,,
2025-09-11T20:05:14.629560,nan,0.0,0.0,,
2025-09-11T20:05:14.683109,nan,0.0,0.0,,
2025-09-11T20:05:14.697322,nan,0.0,0.0,,
2025-09-11T20:05:14.701546,3436.0,0.0,0.0,,
2025-09-11T20:05:14.715413,3421.0,0.0,0.0,,
2025-09-11T20:05:14.719247,3418.0,0.0,0.0,,
2025-09-11T20:05:14.725999,3410.0,0.0,0.0,,
2025-09-11T20:05:14.735581,nan,0.0,0.0,,
2025-09-11T20:05:14.742801,3406.0,0.0,0.0,,
2025-09-11T20:05:14.770253,3426.0,0.0,0.0,,
2025-09-11T20:05:14.776036,nan,0.0,0.0,,
2025-09-11T20:05:14.800863,3445.0,0.0,0.0,,
2025-09-11T20:05:14.815571,3440.0,0.0,0.0,,
2025-09-11T20:05:14.859218,3432.0,0.0,0.0,,
2025-09-11T20:05:14.859267,3455.0,0.0,0.0,,
2025-09-11T20:05:14.884101,3451.0,0.0,0.0,,
2025-09-11T20:05:14.884153,3451.0,0.0,0.0,,
2025-09-11T20:05:14.896409,nan,0.0,0.0,,
2025-09-11T20:05:14.952404,3443.0,0.0,0.0,,
2025-09-11T20:05:14.952451,3460.0,0.0,0.0,,
2025-09-11T20:05:14.980706,nan,0.0,0.0,,
2025-09-11T20:05:14.980767,3444.0,0.0,nan,,
2025-09-11T20:05:15.007769,3481.0,0.0,0.0,,
2025-09-11T20:05:15.007817,3481.0,0.0,0.0,,
2025-09-11T20:05:15.015464,3474.0,0.0,0.0,,
2025-09-11T20:05:15.044383,nan,0.0,0.0,,
2025-09-11T20:05:15.056778,3481.0,0.0,0.0,,
2025-09-11T20:05:15.092195,3485.0,0.0,0.0,,
2025-09-11T20:05:15.106626,3478.0,0.0,0.0,,
2025-09-11T20:05:15.121656,3463.0,0.0,0.0,,
2025-09-11T20:05:15.135848,nan,0.0,0.0,,
2025-09-11T20:05:15.156016,nan,0.0,nan,,
2025-09-11T20:05:15.186842,3446.0,nan,nan,,
2025-09-11T20:05:15.205278,3448.0,0.0,nan,,
2025-09-11T20:05:15.215912,nan,nan,nan,,
2025-09-11T20:05:15.240647,3424.0,0.0,0.0,,
2025-09-11T20:05:15.256103,3409.0,0.0,0.0,,
2025-09-11T20:05:15.277589,nan,nan,0.0,,
2025-09-11T20:05:15.313417,nan,0.0,0.0,,
2025-09-11T20:05:15.316865,3401.0,0.0,0.0,,
2025-09-11T20:05:15.344553,3416.0,0.0,0.0,,
2025-09-11T20:05:15.360307,3421.0,0.0,0.0,,
2025-09-11T20:05:15.375656,3384.0,nan,0.0,,
2025-09-11T20:05:15.407142,nan,0.0,0.0,,
2025-09-11T20:05:15.407185,nan,0.0,0.0,,
2025-09-11T20:05:15.422814,3391.0,nan,0.0,,
2025-09-11T20:05:15.435936,nan,0.0,0.0,,
2025-09-11T20:05:15.457134,3361.0,nan,nan,,
2025-09-11T20:05:15.475979,3371.0,nan,0.0,,
2025-09-11T20:05:15.504207,nan,0.0,0.0,,
2025-09-11T20:05:15.517063,3332.0,0.0,0.0,,
2025-09-11T20:05:15.547550,3343.0,0.0,0.0,,
2025-09-11T20:05:15.562385,3320.0,0.0,0.0,,
2025-09-11T20:05:15.575635,3319.0,nan,0.0,,
2025-09-11T20:05:15.596736,3354.0,0.0,nan,,
2025-09-11T20:05:15.618767,3356.0,0.0,nan,,
2025-09-11T20:05:15.636105,3334.0,nan,0.0,,
2025-09-11T20:05:15.655695,3339.0,0.0,nan,,
2025-09-11T20:05:15.680857,3363.0,0.0,nan,,
2025-09-11T20:05:15.695583,nan,0.0,0.0,,
2025-09-11T20:05:15.715665,3369.0,0.0,0.0,,
2025-09-11T20:05:15.736553,3376.0,0.0,0.0,,
2025-09-11T20:05:15.764058,3378.0,0.0,nan,,
2025-09-11T20:05:15.776648,3375.0,0.0,0.0,,
2025-09-11T20:05:15.795929,3389.0,nan,0.0,,
2025-09-11T20:05:15.818626,3368.0,0.0,0.0,,
2025-09-11T20:05:15.818681,3368.0,0.0,0.0,,
2025-09-11T20:05:15.835808,nan,0.0,0.0,,
2025-09-11T20:05:15.859578,3373.0,0.0,0.0,,
2025-09-11T20:05:15.886738,3377.0,nan,0.0,,
2025-09-11T20:05:15.901825,3358.0,0.0,0.0,,
2025-09-11T20:05:15.916697,3382.0,0.0,0.0,,
2025-09-11T20:05:15.935721,3365.0,nan,0.0,,
2025-09-11T20:05:15.955958,3343.0,0.0,0.0,,
2025-09-11T20:05:15.997360,3369.0,0.0,0.0,,
2025-09-11T20:05:15.998189,3376.0,0.0,0.0,,
2025-09-11T20:05:16.015422,nan,nan,0.0,,
2025-09-11T20:05:16.015531,nan,nan,0.0,,
2025-09-11T20:05:16.038154,3378.0,0.0,0.0,,
2025-09-11T20:05:16.055845,3394.0,0.0,0.0,,
2025-09-11T20:05:16.076331,3379.0,0.0,nan,,
2025-09-11T20:05:16.120915,3379.0,0.0,0.0,,
2025-09-11T20:05:16.120978,nan,0.0,0.0,,
2025-09-11T20:05:16.121005,nan,0.0,0.0,,
2025-09-11T20:05:16.135864,3420.0,0.0,nan,,
2025-09-11T20:05:16.158622,3421.0,nan,nan,,
2025-09-11T20:05:16.175805,3443.0,nan,0.0,,
2025-09-11T20:05:16.232124,nan,0.0,0.0,,
2025-09-11T20:05:16.232179,3430.0,0.0,0.0,,
2025-09-11T20:05:16.235545,3425.0,0.0,0.0,,
2025-09-11T20:05:16.256123,3452.0,0.0,nan,,
2025-09-11T20:05:16.290976,3439.0,0.0,0.0,,
2025-09-11T20:05:16.295761,nan,0.0,0.0,,
2025-09-11T20:05:16.318520,3435.0,nan,0.0,,
2025-09-11T20:05:16.318579,3435.0,nan,0.0,,
2025-09-11T20:05:16.338252,3464.0,nan,0.0,,
2025-09-11T20:05:16.355769,nan,0.0,0.0,,
2025-09-11T20:05:16.376313,3442.0,0.0,nan,,
2025-09-11T20:05:16.400425,3442.0,0.0,0.0,,
2025-09-11T20:05:16.422633,nan,nan,nan,,
2025-09-11T20:05:16.426618,nan,nan,nan,,
2025-09-11T20:05:16.450777,nan,0.0,0.0,,
2025-09-11T20:05:16.458039,nan,0.0,0.0,,
2025-09-11T20:05:16.501796,nan,nan,nan,,
2025-09-11T20:05:16.501867,3426.0,0.0,0.0,,
2025-09-11T20:05:16.515585,3425.0,0.0,0.0,,
2025-09-11T20:05:16.537495,3420.0,0.0,nan,,
2025-09-11T20:05:16.537545,3420.0,0.0,nan,,
2025-09-11T20:05:16.562896,3406.0,0.0,0.0,,
2025-09-11T20:05:16.576065,3400.0,nan,0.0,,
2025-09-11T20:05:16.595883,3397.0,0.0,nan,,
2025-09-11T20:05:16.627564,3391.0,0.0,0.0,,
2025-09-11T20:05:16.637694,3407.0,0.0,0.0,,
2025-09-11T20:05:16.670631,3383.0,0.0,0.0,,
2025-09-11T20:05:16.683963,3383.0,0.0,0.0,,
2025-09-11T20:05:16.696686,3373.0,0.0,nan,,
2025-09-11T20:05:16.716790,3382.0,0.0,nan,,
2025-09-11T20:05:16.741641,3385.0,0.0,nan,,
2025-09-11T20:05:16.741699,3385.0,0.0,nan,,
2025-09-11T20:05:16.755959,3376.0,0.0,0.0,,
2025-09-11T20:05:16.793070,3387.0,nan,nan,,
2025-09-11T20:05:16.808813,3385.0,0.0,0.0,,
2025-09-11T20:05:16.819786,3375.0,0.0,0.0,,
2025-09-11T20:05:16.835827,3389.0,0.0,0.0,,
2025-09-11T20:05:16.855783,3381.0,0.0,0.0,,
2025-09-11T20:05:16.875497,3405.0,0.0,0.0,,
