Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
s																							
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	15.500	182.100	179.300	174.900	50.100	115.700	42.600	41.700	11.500	13.000	0.641	-0.457	-0.324	33.643	30.009	30.319	27.689	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	15.500	182.100	179.300	174.900	50.100	115.700	42.600	41.700	11.500	13.000	0.641	-0.457	-0.324	33.606	29.959	30.319	27.701	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	15.500	182.100	179.300	174.900	50.100	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.643	29.934	30.306	27.788	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	15.500	182.100	179.300	174.900	50.100	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.606	30.095	30.232	27.838	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	15.500	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.581	30.033	30.157	27.887	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.100	15.500	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.569	29.934	30.071	27.912	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.100	12.800	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.544	29.934	30.046	27.900	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.100	12.800	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.445	29.984	30.071	27.825	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.100	12.800	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.641	-0.457	-0.324	33.284	29.909	30.381	27.999	25.356
1762640265216.000	10000000	9128.000	19.700	3.000	-0.500	12.800	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	1.475	0.300	-0.305	33.395	29.872	30.418	27.974	25.356
1762640265216.000	10000000	9217.000	19.700	3.000	-0.500	12.200	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	1.475	0.300	-0.305	33.284	30.021	30.505	27.825	25.603
1762640265216.000	10000000	9217.000	19.700	3.000	-0.500	12.200	182.100	179.300	174.900	37.000	115.700	41.600	47.600	12.000	13.000	0.986	0.486	-0.282	33.296	29.823	30.505	27.987	25.603
1762640265216.000	10000000	9217.000	19.800	3.000	-0.500	12.200	182.100	179.300	174.900	34.000	115.700	41.600	47.600	12.000	13.000	0.986	0.486	-0.282	33.432	29.872	30.629	28.086	25.603
1762640003072.000	10000000	9217.000	19.800	3.000	-0.500	12.200	182.100	179.300	174.900	34.000	115.700	41.600	47.600	12.000	13.000	0.986	0.486	-0.282	33.308	29.785	30.678	27.962	25.603
1762640265216.000	10000000	9196.000	19.800	3.000	-0.500	12.100	182.100	179.300	174.900	34.000	115.700	41.600	47.600	12.000	13.000	0.986	0.486	-0.282	33.296	29.760	30.753	28.086	25.544
1762640265216.000	10000000	9196.000	19.800	3.000	-0.500	12.100	182.100	179.300	174.900	34.000	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.333	29.760	30.889	28.259	25.544
1762640265216.000	10000000	9196.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	34.000	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.557	29.835	31.051	28.433	25.544
1762640265216.000	10000000	9182.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	34.000	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.482	29.810	31.249	28.545	25.506
1762640265216.000	10000000	9182.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	34.000	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.519	29.860	31.696	29.624	25.506
1762640265216.000	10000000	9182.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	32.300	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.507	29.909	31.460	29.748	25.506
1762640265216.000	10000000	9182.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	32.300	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.432	29.785	31.919	29.909	25.506
1762640003072.000	10000000	9244.000	19.800	3.000	-0.800	12.100	182.100	179.300	174.900	32.300	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.284	29.860	31.981	30.058	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	32.300	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.271	29.860	32.093	30.344	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	32.300	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.259	29.760	32.055	30.455	25.678
1762640003072.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.023	29.711	32.093	30.480	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.110	29.674	32.118	30.703	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.000	48.200	13.900	13.000	0.986	0.486	-0.282	33.060	29.674	32.192	30.889	25.678
1762640003072.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.100	47.800	15.300	13.000	0.986	0.486	-0.282	33.271	29.587	32.180	31.051	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.100	47.800	15.300	13.000	0.986	0.486	-0.282	32.812	29.364	32.552	32.068	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	42.100	47.800	15.300	13.000	0.986	0.486	-0.282	32.812	29.264	32.291	32.105	25.678
1762640265216.000	10000000	9244.000	19.800	3.000	-0.800	12.000	182.100	179.300	174.900	31.800	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.787	29.115	32.676	32.242	25.678
1762640265216.000	10000000	9244.000	19.000	3.000	-0.800	12.000	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.738	29.115	32.676	32.254	25.678
1762640003072.000	10000000	9244.000	19.000	3.000	-0.800	12.000	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.552	29.029	32.949	32.341	25.678
1762640265216.000	10000000	9557.000	19.000	3.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.688	28.905	32.651	32.477	26.547
1762640265216.000	10000000	9557.000	19.000	3.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.552	29.016	33.147	32.514	26.547
1762640265216.000	10000000	9557.000	19.000	3.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.514	28.842	33.246	32.279	26.547
1762640265216.000	10000000	9557.000	19.000	3.000	-1.200	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.539	28.780	33.395	32.390	26.547
1762640265216.000	10000000	9557.000	19.000	3.000	-1.200	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.452	28.793	33.259	32.316	26.547
1762640265216.000	10000000	9557.000	18.200	3.000	-1.200	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.403	28.880	33.991	34.549	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-1.200	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.353	28.694	34.003	32.514	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.341	28.929	33.916	32.514	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.291	28.942	34.226	32.514	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-0.800	12.900	182.100	179.300	174.900	31.600	115.700	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.440	28.991	34.202	32.539	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-0.800	12.900	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.291	29.029	34.028	32.651	26.547
1762640265216.000	10000000	9557.000	18.200	2.000	-0.800	12.900	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.353	29.041	34.028	32.626	26.547
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	21.100	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.390	29.016	34.003	32.663	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	21.100	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.316	28.917	33.978	32.465	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	21.100	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.415	29.041	33.879	32.539	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.415	28.967	33.755	31.993	27.144
1762640003072.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.366	29.053	34.065	31.696	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	41.100	48.700	15.300	13.000	0.986	0.486	-0.282	32.242	29.053	34.090	31.547	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.366	28.706	34.326	31.410	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.477	29.004	33.904	31.249	27.144
1762640003072.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.440	28.979	33.867	30.927	27.144
1762640265216.000	10000000	9772.000	18.200	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.440	28.979	33.681	30.865	27.144
1762640003072.000	10000000	9772.000	18.100	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.601	29.029	33.656	30.840	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	24.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.490	28.892	33.408	30.406	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	26.400	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.502	29.016	33.135	30.455	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	26.400	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.465	29.041	32.911	30.877	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	26.400	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.490	29.078	32.986	31.075	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	27.300	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.514	29.041	33.036	31.125	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	27.300	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.440	29.128	33.036	31.088	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	27.300	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	0.986	0.486	-0.282	32.502	29.115	33.060	31.162	27.144
1762640265216.000	10000000	9772.000	18.100	2.000	-0.800	27.300	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.490	29.165	33.222	31.100	27.144
1762640265216.000	10000000	10194.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.490	29.177	33.308	31.051	28.317
1762640265216.000	10000000	10194.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.614	29.289	33.209	31.063	28.317
1762640265216.000	10000000	10194.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.651	29.239	33.346	31.187	28.317
1762640265216.000	10000000	10194.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	38.300	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.589	29.264	33.383	31.274	28.317
1762640265216.000	10000000	10216.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	49.700	115.800	42.900	51.500	13.000	13.000	1.265	0.250	0.097	32.800	29.289	33.941	31.051	28.378
1762640265216.000	10000000	10216.000	18.100	2.000	-0.800	27.500	182.100	179.300	174.900	49.700	115.800	42.900	51.500	13.000	13.000	-0.254	-0.072	-0.043	32.887	29.339	33.718	31.026	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.500	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.849	29.091	33.730	30.951	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.500	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.837	29.091	34.251	30.865	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.500	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.763	29.140	34.350	30.927	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.300	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.787	29.128	34.276	30.716	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.300	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.862	29.115	34.276	30.753	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.800	27.300	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.837	29.177	34.115	30.728	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	27.300	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.812	29.215	34.090	30.703	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	27.000	182.100	179.300	174.900	49.800	115.800	38.500	53.700	11.700	13.000	-0.254	-0.072	-0.043	32.849	29.264	34.028	30.716	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	27.000	182.100	179.300	174.900	49.400	115.800	42.300	53.800	11.700	13.000	-0.254	-0.072	-0.043	32.812	29.351	32.688	31.125	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	27.000	182.100	179.300	174.900	49.400	115.800	42.300	53.800	11.700	13.000	-0.254	-0.072	-0.043	32.849	29.339	32.651	31.200	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	27.000	182.100	179.300	174.900	49.400	115.800	42.300	53.800	11.700	13.000	-0.254	-0.072	-0.043	32.750	29.326	32.502	31.262	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	22.900	182.100	179.300	174.900	49.400	115.800	42.300	53.800	11.700	13.000	-0.254	-0.072	-0.043	32.837	29.364	32.713	31.410	28.378
1762640265216.000	10000000	10216.000	18.200	2.000	-0.100	22.900	182.100	179.300	174.900	49.400	115.800	42.300	53.800	11.700	13.000	0.958	0.370	-0.693	32.862	29.339	32.614	31.448	28.378
1762640003072.000	10000000	10216.000	18.200	2.000	-0.100	22.900	182.100	179.300	174.900	44.900	115.800	42.300	53.800	11.700	13.000	0.958	0.370	-0.693	32.949	29.339	32.663	31.485	28.378
1762640265216.000	10000000	10326.000	18.200	2.000	-0.100	20.400	182.100	179.300	174.900	44.900	115.800	42.300	53.800	11.700	13.000	0.958	0.370	-0.693	32.949	28.743	32.688	31.497	28.683
1762640003072.000	10000000	10326.000	18.200	2.000	-0.100	20.400	182.100	179.300	174.900	44.900	115.800	42.300	53.800	11.700	13.000	0.958	0.370	-0.693	32.949	29.426	32.924	31.522	28.683
1762640265216.000	10000000	10326.000	18.200	2.000	-0.100	20.400	182.100	179.300	174.700	44.900	115.800	41.200	54.200	11.400	13.000	0.958	0.370	-0.693	32.949	29.339	32.998	31.460	28.683
1762640265216.000	10000000	10326.000	18.200	2.000	-0.100	20.400	182.100	179.300	174.700	44.900	115.800	41.200	54.200	11.400	13.000	0.958	0.370	-0.693	32.961	29.351	30.616	31.361	28.683
1762640265216.000	10000000	10326.000	18.200	2.000	-0.100	18.000	182.100	179.300	174.700	44.900	115.800	41.200	54.200	11.400	13.000	0.958	0.370	-0.693	33.048	29.351	33.718	29.897	28.683
1762640265216.000	10000000	10326.000	18.200	2.000	-0.100	18.000	182.100	179.300	174.900	44.900	115.800	44.200	53.900	11.500	13.000	0.958	0.370	-0.693	32.887	29.475	33.829	29.674	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	44.900	115.800	44.200	53.900	11.500	13.000	0.958	0.370	-0.693	32.899	29.512	33.842	29.413	28.683
1762640003072.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	44.900	115.800	44.200	53.900	11.500	13.000	0.958	0.370	-0.693	33.011	29.326	33.743	29.252	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	44.900	115.800	44.200	53.900	11.500	13.000	0.958	0.370	-0.693	33.011	29.202	33.718	29.277	28.683
1762640003072.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	44.900	115.800	41.900	53.600	11.800	13.000	0.958	0.370	-0.693	33.147	29.314	33.432	29.438	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	38.500	115.800	41.900	53.600	11.800	13.000	0.958	0.370	-0.693	33.209	29.277	33.259	29.500	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	38.500	115.800	41.900	53.600	11.800	13.000	0.470	0.155	0.729	33.445	29.264	33.048	29.574	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.900	38.500	115.800	41.900	53.600	11.800	13.000	0.470	0.155	0.729	33.284	29.252	32.787	29.674	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.500	38.500	115.800	41.300	53.200	11.900	13.000	0.470	0.155	0.729	33.457	29.264	32.477	29.810	28.683
1762640265216.000	10000000	10326.000	18.400	2.000	-0.100	18.000	182.100	179.300	174.500	38.500	115.800	41.300	53.200	11.900	13.000	0.470	0.155	0.729	33.408	29.488	31.100	30.058	28.683
1762640003072.000	10000000	10326.000	18.400	2.000	1.700	18.000	182.100	179.300	174.500	38.500	115.800	41.300	53.200	11.900	13.000	0.470	0.155	0.729	33.333	29.512	31.088	29.885	28.683
1762640265216.000	10000000	9801.000	18.400	2.000	1.700	18.000	182.100	179.300	174.500	38.500	115.800	41.300	53.200	11.900	13.000	0.971	0.680	0.029	33.308	29.587	30.927	29.971	27.225
1762640265216.000	10000000	9801.000	18.400	2.000	1.700	18.000	182.100	179.300	174.300	38.500	115.800	42.400	52.500	11.900	13.000	0.971	0.680	0.029	33.259	29.574	30.951	29.711	27.225
1762640265216.000	10000000	9801.000	18.400	2.000	1.700	18.000	182.100	179.300	174.300	36.800	115.800	42.400	52.500	11.900	13.000	0.971	0.680	0.029	33.147	29.636	30.865	29.810	27.225
1762640265216.000	10000000	9801.000	18.400	2.000	2.000	18.000	182.100	179.300	174.300	36.800	115.800	42.400	52.500	11.900	13.000	0.971	0.680	0.029	33.259	29.636	31.100	29.723	27.225
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	14.100	182.100	179.300	174.300	36.800	115.800	42.400	52.500	11.900	13.000	0.971	0.680	0.029	33.197	29.661	31.187	29.686	26.881
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	14.100	182.100	179.300	174.300	36.800	115.800	42.400	52.500	11.900	13.000	0.971	0.680	0.029	33.036	29.574	31.286	29.562	26.881
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	14.100	182.100	179.300	174.600	36.500	115.800	42.300	52.100	11.900	13.000	0.971	0.680	0.029	33.184	29.512	31.286	29.711	26.881
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	14.100	182.100	179.300	174.600	36.500	115.800	42.300	52.100	11.900	13.000	0.971	0.680	0.029	33.098	29.636	31.249	29.686	26.881
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	13.900	182.100	179.300	174.300	36.500	115.800	41.700	51.500	11.900	13.000	0.971	0.680	0.029	33.147	29.289	30.827	29.438	26.881
1762640265216.000	10000000	9677.000	18.400	2.000	2.000	13.900	182.100	179.300	174.300	36.500	115.800	41.700	51.500	11.900	13.000	0.971	0.680	0.029	33.408	29.264	30.765	29.351	26.881
