Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
s																							
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.300	165.800	31.400	113.600	41.900	39.100	12.200	12.800	1.287	-0.395	-0.372	32.291	34.078	25.716	29.264	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.300	165.800	31.400	113.600	41.900	39.100	12.200	12.800	1.287	-0.395	-0.372	32.217	33.879	25.704	29.239	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.800	31.400	113.600	41.900	39.100	12.200	12.800	1.287	-0.395	-0.372	32.217	34.127	25.704	29.239	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.316	34.276	25.530	29.215	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.403	34.276	25.729	29.264	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.291	34.350	25.741	29.661	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.701	34.326	25.865	29.463	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.663	34.276	25.902	29.587	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.490	34.202	26.126	29.711	23.764
1762640396288.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.614	34.053	26.151	29.909	23.764
1762640003072.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.200	31.400	113.600	41.200	39.100	11.000	12.800	1.287	-0.395	-0.372	32.539	33.792	26.932	30.282	23.764
1762640003072.000	10000000	8555.000	24.100	4.000	-4.000	12.000	185.800	184.200	165.100	31.400	113.600	42.200	38.700	10.900	12.800	1.287	-0.395	-0.372	32.614	33.829	27.093	30.331	23.764
1762640003072.000	10000000	8335.000	23.300	4.000	-4.000	12.000	185.800	184.200	165.100	31.400	113.600	42.200	38.700	10.900	12.800	1.287	-0.395	-0.372	32.663	33.829	27.304	30.468	23.153
1762640396288.000	10000000	8335.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.500	113.600	42.200	38.700	10.900	12.800	1.287	-0.395	-0.372	32.514	33.954	27.664	30.567	23.153
1762640396288.000	10000000	8335.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.500	113.600	41.700	38.600	10.900	12.800	1.287	-0.395	-0.372	32.639	34.090	27.850	30.691	23.153
1762640396288.000	10000000	8335.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.500	113.600	41.700	38.600	10.900	12.800	1.287	-0.395	-0.372	32.725	34.202	27.987	30.840	23.153
1762640003072.000	10000000	8288.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.400	113.600	41.700	38.600	10.900	12.800	1.287	-0.395	-0.372	32.502	34.226	27.949	31.075	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.400	113.600	41.700	38.600	10.900	12.800	1.287	-0.395	-0.372	32.663	34.375	28.383	31.150	23.022
1762640003072.000	10000000	8288.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.400	113.600	41.700	38.600	10.900	12.800	1.287	-0.395	-0.372	32.750	34.586	28.582	31.249	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.400	113.600	41.700	38.200	10.900	12.800	1.287	-0.395	-0.372	32.688	34.499	28.867	31.398	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-2.900	12.000	185.800	184.300	165.100	29.400	113.600	41.700	38.200	10.900	12.800	1.287	-0.395	-0.372	32.862	34.698	30.046	32.527	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.700	38.200	10.900	12.800	1.287	-0.395	-0.372	32.887	34.673	29.934	32.800	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.400	38.000	9.500	12.800	1.287	-0.395	-0.372	33.308	34.723	30.058	32.961	23.022
1762640003072.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.400	38.000	9.500	12.800	1.287	-0.395	-0.372	32.998	34.735	29.971	33.011	23.022
1762640003072.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.400	38.000	9.500	12.800	1.287	-0.395	-0.372	32.986	34.735	29.959	33.023	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.400	38.000	9.500	12.800	1.287	-0.395	-0.372	33.048	34.747	29.984	32.961	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.085	34.723	30.033	33.147	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-3.600	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.234	34.760	30.145	33.184	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.184	34.822	30.381	33.457	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.209	34.822	30.530	33.445	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.184	34.685	31.534	34.090	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	32.353	34.623	31.721	34.140	23.022
1762640003072.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.000	9.400	12.800	1.749	0.191	-0.055	33.135	34.623	31.882	34.177	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.085	34.561	32.043	34.239	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.023	34.586	32.155	34.301	23.022
1762640396288.000	10000000	8288.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.400	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.110	34.499	32.217	34.301	23.022
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.048	34.512	32.291	34.437	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	32.998	34.524	32.366	34.499	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.036	34.450	32.490	34.710	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.749	0.191	-0.055	33.023	34.574	32.639	34.872	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.887	34.326	32.800	34.896	22.428
1762640003072.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.800	34.326	32.949	34.884	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.936	34.276	33.085	34.872	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.849	34.251	33.085	34.896	22.428
1762640396288.000	10000000	8074.000	23.300	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.911	34.226	33.147	35.045	22.428
1762640396288.000	10000000	8155.000	22.000	4.000	-1.900	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	1.407	0.638	-0.539	32.639	34.189	33.209	35.095	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.300	38.200	9.400	12.800	0.716	0.396	-0.294	32.713	34.388	33.135	35.082	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	0.716	0.396	-0.294	32.626	34.239	33.333	34.834	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.552	34.239	33.321	35.020	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.440	34.388	33.271	34.909	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.316	34.102	33.234	34.735	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.341	33.780	33.073	34.524	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.400	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.390	34.053	33.234	34.586	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.800	38.100	9.400	12.800	1.508	0.468	-0.473	32.440	33.904	32.899	34.537	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.502	33.829	32.887	34.524	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.490	33.606	32.502	34.475	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.490	33.631	32.390	34.425	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.552	33.619	32.266	34.338	22.653
1762640396288.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.390	33.606	32.266	34.239	22.653
1762640003072.000	10000000	8155.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.200	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.490	33.631	32.155	34.239	22.653
1762640396288.000	10000000	8109.000	22.000	4.000	-0.800	12.000	185.800	184.100	165.100	29.300	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	31.993	33.743	32.936	33.929	22.525
1762640396288.000	10000000	8109.000	22.000	4.000	-0.500	12.000	185.800	184.400	165.100	29.300	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	31.944	33.507	32.862	33.730	22.525
1762640396288.000	10000000	8109.000	22.000	4.000	-0.500	12.000	185.800	184.400	165.100	29.300	113.600	41.100	37.700	9.400	12.800	1.508	0.468	-0.473	32.093	33.842	32.589	33.879	22.525
1762640396288.000	10000000	8109.000	22.000	4.000	-0.500	12.000	185.800	184.400	165.100	29.300	113.600	41.100	37.700	9.400	12.800	1.308	-0.242	-0.833	32.093	33.705	32.514	33.854	22.525
1762640396288.000	10000000	8109.000	22.000	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.100	37.700	9.400	12.800	1.308	-0.242	-0.833	32.316	33.594	32.068	33.767	22.525
1762640396288.000	10000000	8109.000	22.000	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	1.308	-0.242	-0.833	32.614	33.693	32.068	33.780	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	1.308	-0.242	-0.833	32.639	33.730	32.018	33.743	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	1.308	-0.242	-0.833	32.688	33.656	32.006	33.730	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.812	33.743	31.733	33.631	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.763	33.767	31.845	33.631	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-1.200	12.000	185.800	184.200	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.725	33.681	32.068	32.986	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.514	33.879	32.204	32.986	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.490	33.730	32.328	32.899	22.525
1762640396288.000	10000000	8109.000	21.900	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.514	33.705	32.217	32.887	22.525
1762640003072.000	10000000	8012.000	21.700	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.440	33.829	32.167	32.837	22.256
1762640396288.000	10000000	8012.000	21.700	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.465	33.805	32.155	32.911	22.256
1762640396288.000	10000000	8012.000	21.700	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.688	33.767	31.944	32.924	22.256
1762640396288.000	10000000	7983.000	21.700	4.000	-0.500	12.000	185.800	184.400	165.100	29.300	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.738	33.767	31.956	32.986	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.500	12.000	185.800	184.400	165.100	29.300	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	32.887	33.581	31.882	32.936	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-2.200	12.000	185.800	184.100	165.100	29.300	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	33.048	33.681	31.907	33.060	22.175
1762640003072.000	10000000	7983.000	21.700	4.000	-2.200	12.000	185.800	184.100	165.100	29.300	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	33.631	33.693	31.609	33.383	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-2.200	12.000	185.800	184.100	165.100	29.300	113.600	41.400	37.900	10.100	12.800	0.541	-0.066	-0.635	33.643	33.705	31.894	33.308	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.457	33.619	31.931	33.271	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.470	33.681	31.944	33.346	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.544	33.743	32.055	33.308	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.432	33.767	32.217	33.308	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.234	33.668	32.242	33.296	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.073	33.705	32.812	33.346	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.200	165.100	29.300	113.600	41.000	37.700	10.400	12.800	0.541	-0.066	-0.635	33.036	33.743	32.514	33.656	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.200	12.000	185.800	184.100	165.100	29.300	113.600	40.800	37.600	10.600	12.800	0.541	-0.066	-0.635	33.011	33.643	32.787	33.482	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.200	12.000	185.800	184.100	165.100	29.300	113.600	40.800	37.600	10.600	12.800	0.541	-0.066	-0.635	33.296	33.681	33.098	33.829	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.200	12.000	185.800	184.100	165.100	29.400	113.600	40.800	37.600	10.600	12.800	0.541	-0.066	-0.635	33.284	33.730	33.073	33.842	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.500	12.000	185.800	184.400	165.100	29.400	113.600	40.800	37.600	10.600	12.800	0.541	-0.066	-0.635	33.482	33.693	33.060	33.941	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.500	12.000	185.800	184.400	165.100	29.400	113.600	40.600	37.600	10.600	12.800	0.541	-0.066	-0.635	33.656	33.705	33.060	34.065	22.175
1762640003072.000	10000000	7983.000	21.700	4.000	-1.500	12.000	185.800	184.400	165.100	29.400	113.600	40.600	37.600	10.600	12.800	0.541	-0.066	-0.635	33.743	33.792	33.234	34.102	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-1.500	12.000	185.800	184.400	165.100	29.400	113.600	40.600	37.600	10.600	12.800	0.541	-0.066	-0.635	33.681	33.743	33.122	34.239	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.400	165.100	29.400	113.600	40.600	37.600	10.600	12.800	0.541	-0.066	-0.635	33.854	33.829	33.209	34.301	22.175
1762640396288.000	10000000	7983.000	21.700	4.000	-0.800	12.000	185.800	184.400	165.100	29.400	113.600	41.100	37.500	10.600	12.800	0.541	-0.066	-0.635	33.842	33.681	33.284	34.301	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.400	165.100	29.400	113.600	41.100	37.500	10.600	12.800	0.541	-0.066	-0.635	33.730	33.656	33.147	34.326	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.400	165.100	29.400	113.600	41.100	37.500	10.600	12.800	0.541	-0.066	-0.635	33.681	33.631	33.259	34.288	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.135	33.532	33.445	34.326	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.048	33.693	33.532	34.350	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.500	12.000	185.800	184.400	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.085	33.532	33.681	34.400	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.300	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.147	33.631	33.755	34.475	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.300	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.135	33.643	33.891	34.512	22.175
1762640003072.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.300	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.541	-0.066	-0.635	33.197	33.656	33.681	34.586	22.175
1762640003072.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.300	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.564	0.088	-0.268	33.209	33.842	33.978	34.623	22.175
1762640003072.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.100	165.100	29.400	113.600	41.000	37.100	10.800	12.800	0.564	0.088	-0.268	33.085	33.482	33.867	34.698	22.175
1762640396288.000	10000000	7983.000	21.200	4.000	-0.800	12.000	185.800	184.100	165.100	29.400	113.600	41.000	37.100	10.800	12.800	1.426	-0.118	-1.159	33.122	33.532	33.829	34.772	22.175
1762640396288.000	10000000	7592.000	20.800	4.000	-0.800	12.000	185.800	184.100	165.100	29.400	113.600	41.000	37.100	10.800	12.800	1.426	-0.118	-1.159	33.135	33.470	33.829	34.772	21.089
