timestamp,RPM,MPH,Gear,STR,TPS,CLT1,CLT2,OilTemp,MAP,MAT,FuelPres,OilPres,AFR,BatV,AccelZ,AccelX,AccelY
2025-09-05T17:43:45.173765,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.900024,98.0,73.099998,-1.0,-0.2,7.7,13.0,1.03466796875,0.00634765625,-0.0771484375
2025-09-05T17:43:45.186184,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.099998,-1.0,-0.2,7.7,13.0,1.0341796875,0.00244140625,-0.07275390625
2025-09-05T17:43:45.213391,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,97.900002,73.200005,-1.0,-0.2,7.7,13.0,1.03466796875,-0.00048828125,-0.06396484375
2025-09-05T17:43:45.228270,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.400024,97.900002,73.200005,-1.0,-0.2,7.7,13.0,1.03173828125,-0.00048828125,-0.06201171875
2025-09-05T17:43:45.262269,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.400024,97.900002,73.200005,-1.0,-0.2,7.7,13.0,1.0400390625,-0.001953125,-0.06103515625
2025-09-05T17:43:45.273759,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.04345703125,-0.009765625,-0.05224609375
2025-09-05T17:43:45.289391,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.04052734375,-0.0068359375,-0.05419921875
2025-09-05T17:43:45.309593,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.400024,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.00537109375,-0.0576171875
2025-09-05T17:43:45.327979,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,699.600037,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0400390625,-0.0009765625,-0.0537109375
2025-09-05T17:43:45.350233,nan,0.0,nan,nan,10.1,73.700005,nan,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,0.00048828125,-0.04638671875
2025-09-05T17:43:45.367916,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.041015625,0.005859375,-0.0380859375
2025-09-05T17:43:45.388603,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,-0.00048828125,-0.05029296875
2025-09-05T17:43:45.408692,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,0.00244140625,-0.04638671875
2025-09-05T17:43:45.440338,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,nan,98.0,73.300003,nan,nan,nan,13.0,1.03125,-0.00146484375,-0.05126953125
2025-09-05T17:43:45.446960,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02978515625,-0.0029296875,-0.05615234375
2025-09-05T17:43:45.466251,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.037109375,-0.0068359375,-0.05615234375
2025-09-05T17:43:45.500699,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,0.001953125,-0.06103515625
2025-09-05T17:43:45.507169,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03564453125,-0.00439453125,-0.0615234375
2025-09-05T17:43:45.539061,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03662109375,-0.0029296875,-0.06689453125
2025-09-05T17:43:45.550191,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03662109375,-0.00048828125,-0.0771484375
2025-09-05T17:43:45.567449,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03173828125,-0.00927734375,-0.0595703125
2025-09-05T17:43:45.589706,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,0.0029296875,-0.06982421875
2025-09-05T17:43:45.607330,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.037109375,-0.0029296875,-0.07470703125
2025-09-05T17:43:45.636027,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04150390625,-0.00537109375,-0.07373046875
2025-09-05T17:43:45.647620,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03857421875,0.005859375,-0.06640625
2025-09-05T17:43:45.668115,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04052734375,0.00341796875,-0.06787109375
2025-09-05T17:43:45.743098,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03466796875,-0.0048828125,-0.064453125
2025-09-05T17:43:45.743158,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,0.00146484375,-0.0595703125
2025-09-05T17:43:45.743181,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02978515625,-0.001953125,-0.05712890625
2025-09-05T17:43:45.752310,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.0,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.00146484375,-0.048828125
2025-09-05T17:43:45.769185,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03515625,0.001953125,-0.056640625
2025-09-05T17:43:45.787129,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03466796875,-0.0068359375,-0.0537109375
2025-09-05T17:43:45.807808,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,698.5,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,-0.00390625,-0.05908203125
2025-09-05T17:43:45.831842,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,698.600037,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.04443359375,-0.00048828125,-0.0556640625
2025-09-05T17:43:45.849028,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,0.00634765625,-0.060546875
2025-09-05T17:43:45.871074,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,697.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,0.005859375,-0.05712890625
2025-09-05T17:43:45.887128,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,697.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02978515625,-0.00341796875,-0.05615234375
2025-09-05T17:43:45.912539,nan,0.0,nan,0.2,10.1,73.700005,76.800003,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00537109375,-0.05908203125
2025-09-05T17:43:45.926822,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.0068359375,-0.0673828125
2025-09-05T17:43:45.947787,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.0068359375,-0.0556640625
2025-09-05T17:43:45.971419,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,699.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03955078125,-0.01171875,-0.0693359375
2025-09-05T17:43:45.986845,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03955078125,-0.009765625,-0.0654296875
2025-09-05T17:43:46.008368,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00634765625,-0.0732421875
2025-09-05T17:43:46.012152,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,-0.00634765625,-0.0732421875
2025-09-05T17:43:46.028639,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0322265625,0.0029296875,-0.05810546875
2025-09-05T17:43:46.055751,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,0.00146484375,-0.06494140625
2025-09-05T17:43:46.070033,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,0.005859375,-0.0732421875
2025-09-05T17:43:46.087901,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,-0.001953125,-0.07177734375
2025-09-05T17:43:46.107455,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04052734375,-0.0048828125,-0.06640625
2025-09-05T17:43:46.148980,0.0,0.0,0.0,0.9,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03466796875,-0.00439453125,-0.0732421875
2025-09-05T17:43:46.154048,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.0087890625,-0.06591796875
2025-09-05T17:43:46.167901,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02783203125,0.001953125,-0.0625
2025-09-05T17:43:46.186045,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.0,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,0.0048828125,-0.0625
2025-09-05T17:43:46.208083,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.041015625,0.00439453125,-0.06103515625
2025-09-05T17:43:46.230820,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03173828125,0.0,-0.05322265625
2025-09-05T17:43:46.248437,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.00048828125,-0.0498046875
2025-09-05T17:43:46.270710,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03662109375,-0.00732421875,-0.06103515625
2025-09-05T17:43:46.286952,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0322265625,0.00146484375,-0.0546875
2025-09-05T17:43:46.309083,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0283203125,-0.0029296875,-0.0595703125
2025-09-05T17:43:46.339752,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04052734375,-0.00634765625,-0.052734375
2025-09-05T17:43:46.349864,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0419921875,0.0029296875,-0.064453125
2025-09-05T17:43:46.367178,0.0,nan,0.0,0.2,10.1,73.700005,76.800003,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03857421875,0.00048828125,-0.0615234375
2025-09-05T17:43:46.389261,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,0.0078125,-0.06201171875
2025-09-05T17:43:46.434418,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03173828125,0.0009765625,-0.064453125
2025-09-05T17:43:46.434469,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0341796875,0.0029296875,-0.06640625
2025-09-05T17:43:46.446560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.02783203125,-0.0029296875,-0.06494140625
2025-09-05T17:43:46.465477,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04541015625,-0.00341796875,-0.05908203125
2025-09-05T17:43:46.492604,0.0,0.0,0.0,0.2,10.1,73.700005,76.700005,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04541015625,-0.00341796875,-0.05615234375
2025-09-05T17:43:46.515437,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.200012,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.0029296875,-0.06298828125
2025-09-05T17:43:46.526614,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.0048828125,-0.0556640625
2025-09-05T17:43:46.546978,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.100037,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.02978515625,-0.0087890625,-0.04931640625
2025-09-05T17:43:46.567145,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.299988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03564453125,-0.00244140625,-0.05859375
2025-09-05T17:43:46.587813,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.799988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0341796875,0.001953125,-0.05859375
2025-09-05T17:43:46.608194,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.200012,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,-0.00341796875,-0.05224609375
2025-09-05T17:43:46.629405,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.799988,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.04296875,-0.00146484375,-0.0576171875
2025-09-05T17:43:46.651470,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03173828125,-0.001953125,-0.0546875
2025-09-05T17:43:46.673686,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.037109375,-0.00439453125,-0.06103515625
2025-09-05T17:43:46.690293,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03955078125,-0.0078125,-0.0546875
2025-09-05T17:43:46.712838,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04345703125,-0.0078125,-0.06298828125
2025-09-05T17:43:46.735470,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.046875,0.00439453125,-0.07080078125
2025-09-05T17:43:46.750636,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,699.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03857421875,0.0,-0.06787109375
2025-09-05T17:43:46.769110,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02783203125,-0.00146484375,-0.0703125
2025-09-05T17:43:46.791884,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0283203125,0.0048828125,-0.06982421875
2025-09-05T17:43:46.814114,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.5,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03125,-0.00341796875,-0.06201171875
2025-09-05T17:43:46.827296,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04248046875,-0.00634765625,-0.06201171875
2025-09-05T17:43:46.847988,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03857421875,-0.00244140625,-0.06982421875
2025-09-05T17:43:46.878944,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0400390625,0.00048828125,-0.06640625
2025-09-05T17:43:46.894862,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0400390625,-0.00146484375,-0.06494140625
2025-09-05T17:43:46.910153,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,-0.01318359375,-0.06689453125
2025-09-05T17:43:46.926124,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.033203125,-0.0029296875,-0.07275390625
2025-09-05T17:43:46.952303,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03076171875,-0.00537109375,-0.05810546875
2025-09-05T17:43:46.978987,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,-0.00732421875,-0.06396484375
2025-09-05T17:43:46.992433,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03857421875,-0.0009765625,-0.06005859375
2025-09-05T17:43:47.009102,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.046875,0.0078125,-0.06005859375
2025-09-05T17:43:47.028809,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04248046875,0.0068359375,-0.0546875
2025-09-05T17:43:47.046374,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,0.00390625,-0.0556640625
2025-09-05T17:43:47.077032,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02978515625,-0.00927734375,-0.0615234375
2025-09-05T17:43:47.098467,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02587890625,-0.00830078125,-0.0634765625
2025-09-05T17:43:47.114013,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.0029296875,-0.06201171875
2025-09-05T17:43:47.126747,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.400024,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.0390625,-0.00048828125,-0.06201171875
2025-09-05T17:43:47.148119,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.600037,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.048828125,-0.00439453125,-0.05810546875
2025-09-05T17:43:47.172761,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,0.001953125,-0.05419921875
2025-09-05T17:43:47.187836,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.037109375,-0.00390625,-0.0537109375
2025-09-05T17:43:47.206222,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03515625,0.0029296875,-0.0556640625
2025-09-05T17:43:47.231215,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03173828125,0.00244140625,-0.05029296875
2025-09-05T17:43:47.253943,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,697.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.037109375,0.00341796875,-0.05224609375
2025-09-05T17:43:47.273279,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.046875,0.00439453125,-0.060546875
2025-09-05T17:43:47.288021,0.0,0.0,0.0,0.2,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.04248046875,0.00390625,-0.05517578125
2025-09-05T17:43:47.309251,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03369140625,-0.0048828125,-0.06689453125
2025-09-05T17:43:47.327581,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03125,-0.001953125,-0.06396484375
2025-09-05T17:43:47.363101,0.0,0.0,0.0,0.6,10.1,73.700005,76.800003,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03125,0.00244140625,-0.04833984375
2025-09-05T17:43:47.368317,0.0,0.0,0.0,0.2,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,0.00341796875,-0.04638671875
2025-09-05T17:43:47.387174,0.0,0.0,0.0,0.6,10.1,nan,76.700005,698.100037,nan,nan,-1.0,-0.2,7.7,13.0,1.03076171875,0.009765625,-0.05419921875
2025-09-05T17:43:47.408789,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,697.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0400390625,0.015625,-0.05859375
2025-09-05T17:43:47.426463,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,697.900024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0302734375,0.01123046875,-0.05029296875
2025-09-05T17:43:47.453722,0.0,0.0,0.0,0.6,10.1,73.700005,76.900002,698.400024,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,0.00634765625,-0.05419921875
2025-09-05T17:43:47.467126,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2025-09-05T17:43:47.488430,0.0,0.0,0.0,0.9,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.013671875,-0.00830078125,-0.05615234375
2025-09-05T17:43:47.512068,0.0,0.0,0.0,0.9,10.1,73.700005,76.900002,698.5,97.900002,73.300003,-1.0,-0.2,7.7,13.0,1.03271484375,0.00537109375,-0.05224609375
2025-09-05T17:43:47.527338,0.0,0.0,0.0,0.9,10.1,73.700005,76.900002,698.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,-0.0009765625,-0.0478515625
2025-09-05T17:43:47.549896,0.0,0.0,0.0,0.9,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03759765625,-0.0048828125,-0.05859375
2025-09-05T17:43:47.566834,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0546875,-0.00390625,-0.07080078125
2025-09-05T17:43:47.587640,0.0,0.0,0.0,1.3,10.1,73.700005,76.800003,699.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.048828125,-0.02197265625,-0.078125
2025-09-05T17:43:47.607941,0.0,0.0,0.0,1.3,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0341796875,-0.02880859375,-0.0771484375
2025-09-05T17:43:47.627073,0.0,0.0,0.0,1.3,10.1,73.700005,76.800003,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02490234375,-0.02392578125,-0.08447265625
2025-09-05T17:43:47.650675,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.01904296875,-0.0234375,-0.0712890625
2025-09-05T17:43:47.666031,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.00732421875,-0.078125
2025-09-05T17:43:47.685718,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0439453125,-0.00634765625,-0.08837890625
2025-09-05T17:43:47.709214,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0361328125,-0.0146484375,-0.08544921875
2025-09-05T17:43:47.726350,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03466796875,-0.015625,-0.0751953125
2025-09-05T17:43:47.756934,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03662109375,-0.00390625,-0.076171875
2025-09-05T17:43:47.767068,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.299988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0283203125,0.005859375,-0.0634765625
2025-09-05T17:43:47.790432,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03076171875,0.0107421875,-0.05419921875
2025-09-05T17:43:47.810577,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,697.600037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0419921875,0.00439453125,-0.05615234375
2025-09-05T17:43:47.830665,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.200012,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.046875,0.001953125,-0.0556640625
2025-09-05T17:43:47.850241,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.0380859375,-0.0126953125,-0.06591796875
2025-09-05T17:43:47.867370,0.0,0.0,0.0,1.7,10.1,73.700005,76.900002,698.5,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03466796875,-0.02001953125,-0.044921875
2025-09-05T17:43:48.042511,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.799988,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.02294921875,-0.01513671875,-0.04931640625
2025-09-05T17:43:48.042567,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.700012,98.0,73.300003,-1.0,-0.2,7.7,13.0,0.9990234375,-0.0654296875,-0.0205078125
2025-09-05T17:43:48.048536,0.0,0.0,0.0,1.3,10.1,73.700005,76.900002,698.100037,98.0,73.300003,-1.0,-0.2,7.7,13.0,1.03125,-0.005859375,-0.0615234375
